tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2014-10-06,17.5,17.5,2.125,24.75,358.3333333333333,42.291666666666664
2014-10-07,83.04166666666667,107.04166666666667,7.666666666666667,34.541666666666664,808.3333333333334,59.166666666666664
2014-10-08,207.0,207.75,8.75,39.958333333333336,1545.8333333333333,66.25
2014-10-09,270.60869565217394,270.60869565217394,4.173913043478261,31.73913043478261,1769.5652173913043,65.26086956521739
2014-10-10,258.9166666666667,258.9583333333333,10.416666666666666,38.291666666666664,2320.8333333333335,69.66666666666667
2014-10-11,186.70833333333334,186.79166666666666,4.875,30.291666666666668,2158.3333333333335,61.708333333333336
2014-10-12,5.583333333333333,5.583333333333333,2.0,9.583333333333334,233.33333333333334,58.666666666666664
2014-10-13,7.166666666666667,7.166666666666667,2.0833333333333335,13.458333333333334,254.16666666666666,50.791666666666664
2014-10-14,23.25,49.541666666666664,4.708333333333333,34.083333333333336,520.8333333333334,36.625
2014-10-15,25.565217391304348,50.21739130434783,3.217391304347826,21.043478260869566,465.2173913043478,47.65217391304348
2014-10-16,24.791666666666668,66.04166666666667,5.208333333333333,36.5,512.5,37.958333333333336
2014-10-17,68.45833333333333,130.20833333333334,8.666666666666666,56.208333333333336,816.6666666666666,40.416666666666664
2014-10-18,88.66666666666667,147.16666666666666,9.875,47.458333333333336,1050.0,77.45833333333333
2014-10-19,205.91666666666666,287.0833333333333,17.416666666666668,70.08333333333333,2095.8333333333335,42.333333333333336
2014-10-20,157.30434782608697,200.04347826086956,4.217391304347826,51.17391304347826,1456.5217391304348,47.69565217391305
2014-10-21,18.181818181818183,66.95454545454545,17.863636363636363,59.27272727272727,1277.2727272727273,12.318181818181818
2014-10-22,57.142857142857146,107.28571428571429,7.380952380952381,57.19047619047619,1228.5714285714287,3.761904761904762
2014-10-23,109.375,155.66666666666666,11.25,56.5,1491.6666666666667,20.666666666666668
2014-10-24,208.13636363636363,208.5909090909091,7.909090909090909,38.0,1754.5454545454545,44.27272727272727
2014-10-25,261.6666666666667,261.6666666666667,5.375,44.791666666666664,2070.8333333333335,52.5
2014-10-26,56.04347826086956,56.56521739130435,2.4347826086956523,16.782608695652176,560.8695652173913,59.17391304347826
2014-10-27,27.083333333333332,27.083333333333332,10.75,42.291666666666664,766.6666666666666,32.333333333333336
2014-10-28,62.25,91.66666666666667,9.875,60.333333333333336,1062.5,14.291666666666666
2014-10-29,85.9,112.8,11.5,51.65,995.0,43.05
2014-10-30,130.58333333333334,145.54166666666666,11.791666666666666,54.041666666666664,1350.0,31.333333333333332
2014-10-31,127.16666666666667,136.41666666666666,9.0,61.875,2370.8333333333335,17.708333333333332
2014-11-01,54.75,60.166666666666664,2.125,36.041666666666664,1200.0,30.875
2014-11-02,4.565217391304348,8.652173913043478,2.0,9.434782608695652,126.08695652173913,64.73913043478261
2014-11-03,16.529166666666665,33.300000000000004,3.625,30.883333333333336,475.0,32.2875
2014-11-04,81.625,115.0,21.208333333333332,43.458333333333336,1116.6666666666667,38.708333333333336
2014-11-05,78.58333333333333,85.5,5.916666666666667,29.291666666666668,975.0,45.583333333333336
2014-11-06,5.916666666666667,14.541666666666666,2.0,12.916666666666666,275.0,57.708333333333336
2014-11-07,27.625,43.583333333333336,9.333333333333334,31.875,883.3333333333334,22.666666666666668
2014-11-08,49.666666666666664,62.583333333333336,6.291666666666667,35.916666666666664,1125.0,29.041666666666668
2014-11-09,37.958333333333336,45.958333333333336,3.8333333333333335,31.375,737.5,36.541666666666664
2014-11-10,37.291666666666664,49.083333333333336,5.041666666666667,35.166666666666664,737.5,32.916666666666664
2014-11-11,17.36842105263158,42.8421052631579,2.210526315789474,18.0,384.2105263157895,47.10526315789474
2014-11-12,4.708333333333333,22.875,2.0833333333333335,5.083333333333333,175.0,75.0
2014-11-13,23.75,41.291666666666664,5.708333333333333,35.041666666666664,666.6666666666666,34.583333333333336
2014-11-14,28.291666666666668,41.666666666666664,8.916666666666666,39.625,787.5,21.291666666666668
2014-11-15,79.47826086956522,110.95652173913044,31.26086956521739,72.73913043478261,1321.7391304347825,7.956521739130435
2014-11-16,76.58333333333333,95.0,24.75,58.875,1291.6666666666667,28.333333333333332
2014-11-17,20.25,29.833333333333332,11.666666666666666,32.25,666.6666666666666,40.041666666666664
2014-11-18,36.916666666666664,53.916666666666664,14.833333333333334,42.958333333333336,925.0,22.791666666666668
2014-11-19,142.66666666666666,188.79166666666666,34.75,88.25,2008.3333333333333,4.541666666666667
2014-11-20,253.08695652173913,296.04347826086956,23.869565217391305,104.82608695652173,2700.0,5.260869565217392
2014-11-21,118.1304347826087,130.56521739130434,14.652173913043478,70.08695652173913,1652.1739130434783,21.652173913043477
2014-11-22,28.458333333333332,41.958333333333336,10.041666666666666,41.583333333333336,816.6666666666666,32.5
2014-11-23,93.79166666666667,124.16666666666667,14.833333333333334,65.04166666666667,1625.0,5.541666666666667
2014-11-24,62.25,73.0,9.5,51.958333333333336,1233.3333333333333,18.875
2014-11-25,101.29166666666667,129.20833333333334,29.291666666666668,77.0,2020.8333333333333,5.916666666666667
2014-11-26,184.875,226.08333333333334,32.166666666666664,97.875,2487.5,2.7083333333333335
2014-11-27,45.416666666666664,66.25,9.208333333333334,39.458333333333336,754.1666666666666,36.416666666666664
2014-11-28,63.541666666666664,116.29166666666667,19.625,53.416666666666664,1541.6666666666667,19.541666666666668
2014-11-29,157.29166666666666,244.625,9.291666666666666,71.66666666666667,2533.3333333333335,2.0
2014-11-30,91.54166666666667,233.45833333333334,4.291666666666667,28.541666666666668,1437.5,40.541666666666664
2014-12-01,8.0,77.29166666666667,2.625,4.833333333333333,245.83333333333334,59.166666666666664
2014-12-02,22.952380952380953,29.38095238095238,15.095238095238095,30.61904761904762,857.1428571428571,27.142857142857142
2014-12-03,11.583333333333334,28.166666666666668,4.125,10.75,404.1666666666667,61.416666666666664
2014-12-04,4.166666666666667,9.083333333333334,2.3333333333333335,3.75,195.83333333333334,73.70833333333333
2014-12-05,22.5,33.125,13.166666666666666,33.375,816.6666666666666,38.791666666666664
2014-12-06,47.08695652173913,70.65217391304348,26.434782608695652,52.17391304347826,1478.2608695652175,20.956521739130434
2014-12-07,64.1875,80.75,24.0,45.75,1731.25,26.5625
2014-12-08,32.583333333333336,44.958333333333336,15.583333333333334,39.958333333333336,1054.1666666666667,33.208333333333336
2014-12-09,140.0,171.0,65.05555555555556,84.0,3388.8888888888887,4.888888888888889
2014-12-10,135.16666666666666,176.125,13.583333333333334,59.041666666666664,2591.6666666666665,37.208333333333336
2014-12-11,19.2,34.5,11.7,29.7,565.0,43.15
2014-12-12,8.75,29.791666666666668,4.875,10.458333333333334,320.8333333333333,51.208333333333336
2014-12-13,53.578947368421055,90.36842105263158,24.789473684210527,57.21052631578947,1389.4736842105262,12.789473684210526
2014-12-14,59.083333333333336,88.33333333333333,21.583333333333332,51.625,1554.1666666666667,13.166666666666666
2014-12-15,43.26086956521739,72.91304347826087,14.304347826086957,30.82608695652174,1004.3478260869565,40.69565217391305
2014-12-16,5.2,14.0,2.0,2.466666666666667,300.0,68.73333333333333
2014-12-17,44.34782608695652,77.47826086956522,27.52173913043478,49.73913043478261,1065.2173913043478,19.82608695652174
2014-12-18,101.0909090909091,141.0909090909091,45.63636363636363,77.9090909090909,2518.181818181818,3.272727272727273
2014-12-19,43.05263157894737,59.94736842105263,8.842105263157896,29.31578947368421,1100.0,46.8421052631579
2014-12-20,11.291666666666666,18.666666666666668,9.375,11.75,437.5,48.375
2014-12-21,11.208333333333334,28.333333333333332,10.583333333333334,15.708333333333334,441.6666666666667,45.875
2014-12-22,50.23809523809524,79.23809523809524,26.714285714285715,56.285714285714285,1490.4761904761904,6.619047619047619
2014-12-23,51.23529411764706,73.11764705882354,23.176470588235293,53.529411764705884,1335.2941176470588,17.352941176470587
2014-12-24,13.625,22.958333333333332,8.0,21.458333333333332,512.5,54.541666666666664
2014-12-25,39.666666666666664,53.0,14.375,47.708333333333336,1204.1666666666667,23.291666666666668
2014-12-26,78.77499999999999,99.25833333333333,40.37083333333333,61.145833333333336,1987.5,7.625
2014-12-27,163.5,187.35,48.25,94.5,2915.0,6.4
2014-12-28,82.45454545454545,127.68181818181819,31.454545454545453,70.5,1881.8181818181818,16.227272727272727
2014-12-29,46.125,97.5,23.708333333333332,53.583333333333336,1558.3333333333333,14.333333333333334
2014-12-30,12.666666666666666,29.625,11.625,25.416666666666668,595.8333333333334,46.833333333333336
2014-12-31,4.416666666666667,20.458333333333332,2.0,2.5416666666666665,250.0,61.291666666666664
2015-01-01,23.26086956521739,43.52173913043478,19.695652173913043,36.73913043478261,873.9130434782609,30.73913043478261
2015-01-02,34.958333333333336,58.458333333333336,20.458333333333332,40.791666666666664,975.0,26.833333333333332
2015-01-03,97.04166666666667,147.91666666666666,44.833333333333336,72.375,2266.6666666666665,9.208333333333334
2015-01-04,96.05,159.2,53.55,81.65,2610.0,8.7
2015-01-05,72.17391304347827,142.47826086956522,44.78260869565217,66.0,2478.2608695652175,30.347826086956523
2015-01-06,27.045454545454547,34.09090909090909,15.363636363636363,30.727272727272727,718.1818181818181,38.04545454545455
2015-01-07,42.541666666666664,50.291666666666664,18.958333333333332,39.833333333333336,1083.3333333333333,20.625
2015-01-08,100.25,118.41666666666667,37.708333333333336,68.91666666666667,2004.1666666666667,6.125
2015-01-09,57.291666666666664,65.08333333333333,20.041666666666668,49.083333333333336,1279.1666666666667,21.916666666666668
2015-01-10,66.0,83.91666666666667,32.541666666666664,54.375,1345.8333333333333,17.0
2015-01-11,24.958333333333332,44.708333333333336,14.416666666666666,26.625,575.0,44.791666666666664
2015-01-12,116.20833333333333,125.75,32.333333333333336,65.375,2037.5,6.583333333333333
2015-01-13,131.83333333333334,134.16666666666666,37.833333333333336,69.20833333333333,1970.8333333333333,9.416666666666666
2015-01-14,168.41666666666666,168.41666666666666,29.708333333333332,64.41666666666667,2150.0,2.5416666666666665
2015-01-15,285.0833333333333,289.0833333333333,28.25,83.95833333333333,3041.6666666666665,2.4583333333333335
2015-01-16,112.5,112.5,5.791666666666667,37.0,1333.3333333333333,43.208333333333336
2015-01-17,36.5,40.708333333333336,4.75,40.625,866.6666666666666,33.416666666666664
2015-01-18,63.05,87.985,6.35,39.25,1315.0,40.8
2015-01-19,44.95454545454545,74.9090909090909,11.909090909090908,49.0,1045.4545454545455,33.13636363636363
2015-01-20,83.5,106.27272727272727,30.545454545454547,58.31818181818182,1545.4545454545455,11.5
2015-01-21,35.375,39.416666666666664,10.833333333333334,25.208333333333332,829.1666666666666,47.916666666666664
2015-01-22,75.79166666666667,87.58333333333333,18.083333333333332,56.083333333333336,1462.5,21.666666666666668
2015-01-23,166.66666666666666,174.0,33.25,76.625,2333.3333333333335,14.0
2015-01-24,74.125,88.08333333333333,23.666666666666668,45.333333333333336,1533.3333333333333,27.125
2015-01-25,173.25,173.58333333333334,4.875,60.791666666666664,2358.3333333333335,7.916666666666667
2015-01-26,96.875,97.20833333333333,3.9166666666666665,30.458333333333332,1429.1666666666667,29.25
2015-01-27,20.294117647058822,21.235294117647058,5.647058823529412,19.352941176470587,676.4705882352941,43.529411764705884
2015-01-28,39.73684210526316,48.26315789473684,16.42105263157895,36.94736842105263,968.421052631579,34.10526315789474
2015-01-29,77.91666666666667,90.375,25.875,49.708333333333336,1516.6666666666667,30.958333333333332
2015-01-30,16.375,25.3125,7.25,24.125,562.5,46.875
2015-01-31,27.391304347826086,33.26086956521739,11.08695652173913,27.869565217391305,830.4347826086956,35.43478260869565
2015-02-01,39.75,45.666666666666664,13.75,31.375,920.8333333333334,28.833333333333332
2015-02-02,103.26086956521739,106.82608695652173,32.95652173913044,57.78260869565217,1552.1739130434783,15.521739130434783
2015-02-03,119.3913043478261,120.1304347826087,17.0,48.65217391304348,1473.9130434782608,36.34782608695652
2015-02-04,15.26086956521739,23.869565217391305,7.869565217391305,21.17391304347826,482.60869565217394,56.78260869565217
2015-02-05,34.875,43.666666666666664,10.25,37.333333333333336,908.3333333333334,41.125
2015-02-06,51.875,60.458333333333336,16.333333333333332,53.833333333333336,1183.3333333333333,22.041666666666668
2015-02-07,14.173913043478262,23.82608695652174,7.260869565217392,11.347826086956522,360.8695652173913,70.30434782608695
2015-02-08,17.333333333333332,23.583333333333332,7.125,14.625,550.0,57.666666666666664
2015-02-09,71.50416666666666,77.46249999999999,22.425,43.53333333333333,1225.0,30.104166666666668
2015-02-10,79.8695652173913,87.52173913043478,22.782608695652176,61.0,1347.8260869565217,23.304347826086957
2015-02-11,27.26086956521739,43.26086956521739,8.173913043478262,23.434782608695652,604.3478260869565,60.78260869565217
2015-02-12,35.714285714285715,46.38095238095238,9.285714285714286,31.714285714285715,857.1428571428571,49.476190476190474
2015-02-13,99.57894736842105,105.3157894736842,20.473684210526315,61.8421052631579,1710.5263157894738,23.263157894736842
2015-02-14,178.3181818181818,196.5909090909091,36.95454545454545,65.63636363636364,2295.4545454545455,44.0
2015-02-15,230.36363636363637,250.4090909090909,46.5,71.0909090909091,3200.0,31.636363636363637
2015-02-16,140.70833333333334,149.66666666666666,22.75,52.416666666666664,2695.8333333333335,35.666666666666664
2015-02-17,14.833333333333334,22.458333333333332,2.7083333333333335,13.0,354.1666666666667,66.70833333333333
2015-02-18,43.86363636363637,59.40909090909091,13.0,18.318181818181817,631.8181818181819,62.81818181818182
2015-02-19,222.47826086956522,283.4347826086956,58.391304347826086,35.30434782608695,1686.9565217391305,36.26086956521739
2015-02-20,117.45,118.4,3.55,32.35,1345.0,31.9
2015-02-21,162.33333333333334,216.44444444444446,3.888888888888889,36.22222222222222,1888.888888888889,23.0
2015-02-22,37.75,265.0,2.0,3.45,245.0,64.8
2015-02-23,43.63636363636363,93.04545454545455,10.136363636363637,25.5,768.1818181818181,40.27272727272727
2015-02-24,116.29166666666667,183.375,21.625,38.541666666666664,1733.3333333333333,36.833333333333336
2015-02-25,80.91666666666667,105.95833333333333,2.875,18.75,1104.1666666666667,52.083333333333336
2015-02-26,10.375,23.916666666666668,2.7916666666666665,7.833333333333333,354.1666666666667,65.04166666666667
2015-02-27,19.666666666666668,42.125,10.958333333333334,22.125,579.1666666666666,51.083333333333336
2015-02-28,106.26086956521739,121.78260869565217,2.217391304347826,38.26086956521739,1426.0869565217392,12.956521739130435
2015-03-01,77.63157894736842,133.89473684210526,13.736842105263158,34.1578947368421,1073.6842105263158,44.05263157894737
2015-03-02,33.91304347826087,54.52173913043478,9.521739130434783,22.82608695652174,752.1739130434783,47.73913043478261
2015-03-03,5.368421052631579,43.36842105263158,2.0,3.9473684210526314,210.52631578947367,79.05263157894737
2015-03-04,22.625,40.25,6.916666666666667,21.041666666666668,600.0,51.125
2015-03-05,101.30434782608695,129.91304347826087,35.69565217391305,41.69565217391305,1295.6521739130435,36.34782608695652
2015-03-06,167.5,194.70833333333334,40.166666666666664,57.708333333333336,1754.1666666666667,34.291666666666664
2015-03-07,217.58333333333334,239.125,28.0,48.416666666666664,1845.8333333333333,56.75
2015-03-08,126.45833333333333,138.66666666666666,5.208333333333333,27.208333333333332,1108.3333333333333,59.625
2015-03-09,5.125,22.833333333333332,3.0416666666666665,6.916666666666667,262.5,80.91666666666667
2015-03-10,32.13636363636363,41.40909090909091,9.954545454545455,24.5,722.7272727272727,48.5
2015-03-11,36.22727272727273,44.5,9.318181818181818,21.227272727272727,681.8181818181819,51.27272727272727
2015-03-12,55.583333333333336,68.58333333333333,11.875,36.875,970.8333333333334,43.541666666666664
2015-03-13,62.916666666666664,74.5,9.458333333333334,35.166666666666664,1033.3333333333333,48.458333333333336
2015-03-14,95.08333333333333,112.91666666666667,34.25,61.5,1733.3333333333333,23.333333333333332
2015-03-15,104.57894736842105,186.05263157894737,18.94736842105263,54.26315789473684,1452.6315789473683,45.89473684210526
2015-03-16,195.47058823529412,264.88235294117646,18.0,64.58823529411765,1964.7058823529412,7.588235294117647
2015-03-17,167.43478260869566,186.17391304347825,4.043478260869565,35.69565217391305,1260.8695652173913,48.91304347826087
2015-03-18,64.125,100.29166666666667,7.5,52.375,950.0,31.583333333333332
2015-03-19,73.25,175.875,2.1666666666666665,33.666666666666664,754.1666666666666,52.208333333333336
2015-03-20,47.666666666666664,175.625,3.625,22.708333333333332,587.5,64.625
2015-03-21,12.583333333333334,77.95833333333333,2.2083333333333335,5.375,170.83333333333334,84.04166666666667
2015-03-22,18.958333333333332,80.08333333333333,2.1666666666666665,12.083333333333334,266.6666666666667,79.75
2015-03-23,42.07692307692308,98.84615384615384,4.846153846153846,41.69230769230769,738.4615384615385,35.76923076923077
2015-03-24,76.75,124.25,26.75,49.833333333333336,1758.3333333333333,52.0
2015-03-25,127.89473684210526,156.26315789473685,28.36842105263158,50.63157894736842,1505.2631578947369,71.47368421052632
2015-03-26,117.45833333333333,144.04166666666666,16.791666666666668,44.916666666666664,1091.6666666666667,78.95833333333333
2015-03-27,125.73684210526316,154.8421052631579,27.263157894736842,52.94736842105263,1131.578947368421,79.15789473684211
2015-03-28,183.5,220.5,22.0,68.5,1650.0,23.5
2015-03-29,94.38888888888889,295.22222222222223,20.5,34.5,1094.4444444444443,93.72222222222223
2015-03-30,148.95833333333334,329.9583333333333,27.5,41.166666666666664,1387.5,87.91666666666667
2015-03-31,123.97857142857143,143.45,10.857142857142858,38.535714285714285,1385.7142857142858,58.82142857142857
2015-04-01,55.36363636363637,63.14090909090908,2.909090909090909,28.681818181818183,545.4545454545455,49.95454545454545
2015-04-02,34.34782608695652,35.51304347826087,2.217391304347826,11.521739130434783,604.3478260869565,65.73913043478261
2015-04-03,26.47826086956522,28.869565217391305,2.4782608695652173,18.304347826086957,547.8260869565217,88.26086956521739
2015-04-04,64.875,67.08333333333333,3.2083333333333335,31.125,691.6666666666666,82.16666666666667
2015-04-05,46.666666666666664,66.125,2.0,15.75,408.3333333333333,73.0
2015-04-06,18.5,22.0,2.0,7.958333333333333,262.5,87.20833333333333
2015-04-07,18.666666666666668,27.458333333333332,2.625,16.666666666666668,320.8333333333333,76.58333333333333
2015-04-08,105.05263157894737,120.60526315789474,11.894736842105264,42.63157894736842,863.1578947368421,65.47368421052632
2015-04-09,159.75,162.83333333333334,14.125,56.25,1175.0,58.333333333333336
2015-04-10,143.0818181818182,150.20000000000002,7.45,30.136363636363637,918.1818181818181,82.81818181818181
2015-04-11,115.25,115.15833333333335,10.875,26.875,1208.3333333333333,85.66666666666667
2015-04-12,11.75,22.333333333333332,2.0,7.666666666666667,304.1666666666667,84.75
2015-04-13,25.636363636363637,30.681818181818183,2.5454545454545454,15.681818181818182,368.1818181818182,105.81818181818181
2015-04-14,49.74761904761905,75.54285714285714,3.5142857142857142,38.10476190476191,623.8095238095239,78.38571428571429
2015-04-15,97.47826086956522,213.47826086956522,14.26086956521739,36.608695652173914,769.5652173913044,78.0
2015-04-16,22.208333333333332,121.95833333333333,2.25,7.375,220.83333333333334,94.08333333333333
2015-04-17,72.04166666666667,141.91666666666666,9.375,43.041666666666664,583.3333333333334,57.583333333333336
2015-04-18,95.875,179.25,14.666666666666666,33.458333333333336,1012.5,78.95833333333333
2015-04-19,71.125,135.70833333333334,5.708333333333333,30.291666666666668,612.5,74.91666666666667
2015-04-20,60.375,103.95833333333333,2.5416666666666665,33.791666666666664,733.3333333333334,63.375
2015-04-21,68.83333333333333,107.25,5.291666666666667,25.166666666666668,570.8333333333334,80.41666666666667
2015-04-22,49.0,92.89473684210526,6.473684210526316,34.26315789473684,557.8947368421053,82.47368421052632
2015-04-23,57.90909090909091,91.63636363636364,6.7727272727272725,23.636363636363637,540.9090909090909,74.95454545454545
2015-04-24,66.86666666666666,98.53333333333333,5.266666666666667,23.733333333333334,426.6666666666667,66.4
2015-04-25,94.22222222222223,139.66666666666666,6.222222222222222,45.77777777777778,744.4444444444445,114.0
2015-04-26,103.83333333333333,154.75,16.083333333333332,24.958333333333332,800.0,168.58333333333334
2015-04-27,78.5,114.35,12.45,29.0,875.0,116.1
2015-04-28,41.166666666666664,57.958333333333336,3.4583333333333335,21.25,550.0,74.95833333333333
2015-04-29,119.73913043478261,138.1304347826087,9.26086956521739,34.82608695652174,1034.7826086956522,113.82608695652173
2015-04-30,147.375,163.4375,14.125,29.583333333333332,1200.0,137.25
2015-05-01,128.95652173913044,138.43478260869566,14.130434782608695,23.652173913043477,965.2173913043479,88.0
2015-05-02,53.291666666666664,76.20833333333333,4.208333333333333,17.208333333333332,566.6666666666666,81.33333333333333
2015-05-03,35.75,57.916666666666664,2.125,10.166666666666666,383.3333333333333,82.125
2015-05-04,25.375,68.54166666666667,3.25,11.583333333333334,250.0,90.70833333333333
2015-05-05,41.147619047619045,84.83809523809524,3.5238095238095237,16.423809523809524,414.2857142857143,79.07619047619048
2015-05-06,19.208333333333332,73.58333333333333,3.75,12.25,304.1666666666667,79.54166666666667
2015-05-07,49.166666666666664,119.75,7.333333333333333,28.375,504.1666666666667,62.541666666666664
2015-05-08,24.916666666666668,71.41666666666667,4.333333333333333,16.75,558.3333333333334,67.66666666666667
2015-05-09,38.458333333333336,49.833333333333336,7.416666666666667,23.958333333333332,891.6666666666666,40.625
2015-05-10,34.333333333333336,43.416666666666664,3.7916666666666665,4.541666666666667,1233.3333333333333,14.541666666666666
2015-05-11,23.545454545454547,27.045454545454547,2.227272727272727,6.045454545454546,886.3636363636364,31.136363636363637
2015-05-12,17.541666666666668,43.291666666666664,2.0416666666666665,27.666666666666668,370.8333333333333,75.95833333333333
2015-05-13,50.25,112.75,3.5,40.75,537.5,86.125
2015-05-14,20.304347826086957,69.43478260869566,2.0,9.521739130434783,295.6521739130435,78.08695652173913
2015-05-15,23.875,45.916666666666664,2.1666666666666665,11.458333333333334,325.0,89.04166666666667
2015-05-16,32.041666666666664,67.91666666666667,4.625,22.75,475.0,93.29166666666667
2015-05-17,122.0,178.41666666666666,8.25,37.125,1179.1666666666667,82.625
2015-05-18,43.88235294117647,77.88235294117646,2.0,11.882352941176471,447.05882352941177,62.588235294117645
2015-05-19,10.416666666666666,43.208333333333336,2.0,9.375,208.33333333333334,75.04166666666667
2015-05-20,15.166666666666666,32.625,2.125,15.333333333333334,283.3333333333333,73.04166666666667
2015-05-21,25.6,65.5,5.2,22.0,405.0,88.45
2015-05-22,49.75,90.0,10.708333333333334,35.333333333333336,733.3333333333334,120.25
2015-05-23,82.4090909090909,121.45454545454545,12.545454545454545,32.5,968.1818181818181,189.5909090909091
2015-05-24,102.26086956521739,137.47826086956522,14.869565217391305,30.304347826086957,1004.3478260869565,169.52173913043478
2015-05-25,97.08333333333333,150.08333333333334,21.416666666666668,33.708333333333336,1133.3333333333333,180.41666666666666
2015-05-26,81.83333333333333,136.95833333333334,13.25,35.208333333333336,912.5,167.08333333333334
2015-05-27,91.45833333333333,134.5,7.708333333333333,32.166666666666664,929.1666666666666,165.70833333333334
2015-05-28,119.78260869565217,142.56521739130434,22.217391304347824,29.565217391304348,1200.0,151.0
2015-05-29,70.95833333333333,97.04166666666667,10.125,28.583333333333332,733.3333333333334,107.91666666666667
2015-05-30,44.21739130434783,79.8695652173913,7.565217391304348,20.652173913043477,734.7826086956521,115.95652173913044
2015-05-31,55.958333333333336,93.16666666666667,14.416666666666666,30.625,800.0,120.0
2015-06-01,77.75,136.41666666666666,10.583333333333334,21.0,895.8333333333334,155.41666666666666
2015-06-02,29.217391304347824,55.130434782608695,3.260869565217391,14.478260869565217,413.04347826086956,72.73913043478261
2015-06-03,29.166666666666668,86.41666666666667,4.166666666666667,19.416666666666668,429.1666666666667,88.25
2015-06-04,53.5,86.29166666666667,3.2083333333333335,41.0,2991.6666666666665,37.833333333333336
2015-06-05,52.666666666666664,66.875,3.1666666666666665,19.541666666666668,3204.1666666666665,87.41666666666667
2015-06-06,19.083333333333332,37.833333333333336,2.125,13.791666666666666,1645.8333333333333,76.5
2015-06-07,8.75,22.25,2.0416666666666665,11.75,1737.5,51.666666666666664
2015-06-08,16.952380952380953,22.666666666666668,4.571428571428571,16.0,376.1904761904762,61.714285714285715
2015-06-09,25.833333333333332,45.333333333333336,9.5,13.791666666666666,595.8333333333334,85.375
2015-06-10,53.608695652173914,54.91304347826087,4.869565217391305,6.478260869565218,917.3913043478261,72.08695652173913
2015-06-11,16.3,20.6,2.15,4.45,440.0,53.25
2015-06-12,5.833333333333333,11.041666666666666,3.125,3.0833333333333335,308.3333333333333,62.083333333333336
2015-06-13,10.045454545454545,20.727272727272727,2.5454545454545454,6.090909090909091,340.90909090909093,65.27272727272727
2015-06-14,15.136363636363637,29.727272727272727,2.0,7.5,413.6363636363636,103.77272727272727
2015-06-15,73.9047619047619,109.52380952380952,6.428571428571429,21.0,985.7142857142857,156.14285714285714
2015-06-16,100.26086956521739,123.6086956521739,7.608695652173913,18.82608695652174,1204.3478260869565,186.1304347826087
2015-06-17,23.904761904761905,32.19047619047619,2.8095238095238093,8.80952380952381,528.5714285714286,61.333333333333336
2015-06-18,7.5,10.5625,2.9375,4.375,250.0,16.9375
2015-06-19,,,,,,
2015-06-20,,,,,,
2015-06-21,,,,,,
2015-06-22,82.58333333333333,117.58333333333333,18.25,20.0,916.6666666666666,217.41666666666666
2015-06-23,157.79166666666666,170.70833333333334,16.791666666666668,21.333333333333332,1462.5,172.5
2015-06-24,149.91666666666666,155.83333333333334,8.458333333333334,39.916666666666664,1250.0,68.5
2015-06-25,133.79166666666666,133.79166666666666,5.083333333333333,20.875,1054.1666666666667,70.25
2015-06-26,83.82608695652173,83.82608695652173,2.0,15.826086956521738,856.5217391304348,119.65217391304348
2015-06-27,85.77272727272727,88.13636363636364,4.545454545454546,18.90909090909091,859.0909090909091,106.27272727272727
2015-06-28,137.375,137.375,11.708333333333334,20.25,1295.8333333333333,131.20833333333334
2015-06-29,91.625,93.29166666666667,4.25,17.5,983.3333333333334,55.208333333333336
2015-06-30,11.791666666666666,18.958333333333332,2.0,14.916666666666666,387.5,47.125
2015-07-01,16.083333333333332,25.041666666666668,2.125,14.416666666666666,383.3333333333333,45.75
2015-07-02,9.0,17.608695652173914,2.1739130434782608,14.26086956521739,265.2173913043478,43.52173913043478
2015-07-03,14.416666666666666,37.916666666666664,3.4166666666666665,14.916666666666666,408.3333333333333,73.20833333333333
2015-07-04,37.041666666666664,58.833333333333336,5.75,25.416666666666668,775.0,54.625
2015-07-05,50.666666666666664,63.916666666666664,7.625,16.666666666666668,912.5,111.95833333333333
2015-07-06,61.541666666666664,74.79166666666667,8.291666666666666,18.541666666666668,937.5,129.58333333333334
2015-07-07,67.375,82.66666666666667,10.125,17.958333333333332,787.5,135.54166666666666
2015-07-08,117.54166666666667,126.5,11.208333333333334,21.791666666666668,1016.6666666666666,146.41666666666666
2015-07-09,64.04166666666667,80.08333333333333,11.208333333333334,18.416666666666668,787.5,132.0
2015-07-10,38.875,69.29166666666667,9.833333333333334,20.875,679.1666666666666,112.16666666666667
2015-07-11,96.63636363636364,121.54545454545455,12.181818181818182,18.818181818181817,1036.3636363636363,174.36363636363637
2015-07-12,92.65217391304348,114.08695652173913,3.608695652173913,16.782608695652176,891.304347826087,145.82608695652175
2015-07-13,40.833333333333336,62.166666666666664,2.611111111111111,23.055555555555557,561.1111111111111,162.16666666666666
2015-07-14,33.708333333333336,56.291666666666664,3.9166666666666665,15.25,545.8333333333334,165.41666666666666
2015-07-15,35.166666666666664,54.75,3.75,13.291666666666666,583.3333333333334,116.95833333333333
2015-07-16,32.166666666666664,37.0,2.125,8.125,708.3333333333334,90.83333333333333
2015-07-17,25.458333333333332,28.333333333333332,2.0,11.166666666666666,579.1666666666666,58.708333333333336
2015-07-18,38.208333333333336,39.0,2.0,10.416666666666666,820.8333333333334,94.33333333333333
2015-07-19,44.0,44.958333333333336,3.375,10.541666666666666,883.3333333333334,93.875
