tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2014-10-22,73.69565217391305,158.2608695652174,11.304347826086957,77.6086956521739,1343.4782608695652,6.043478260869565
2014-10-23,130.375,201.33333333333334,12.541666666666666,97.0,1641.6666666666667,9.166666666666666
2014-10-24,228.83333333333334,293.9166666666667,13.125,107.625,2187.5,29.791666666666668
2014-10-25,317.0,323.8333333333333,7.208333333333333,99.66666666666667,2658.3333333333335,35.791666666666664
2014-10-26,73.58333333333333,76.125,4.458333333333333,48.791666666666664,795.8333333333334,43.583333333333336
2014-10-27,27.708333333333332,27.708333333333332,7.5,50.083333333333336,695.8333333333334,33.916666666666664
2014-10-28,60.666666666666664,121.79166666666667,11.083333333333334,71.41666666666667,966.6666666666666,16.0
2014-10-29,101.875,184.91666666666666,16.458333333333332,90.25,1287.5,19.208333333333332
2014-10-30,146.20833333333334,196.375,20.666666666666668,108.70833333333333,1612.5,13.541666666666666
2014-10-31,145.16666666666666,166.25,11.958333333333334,100.45833333333333,1812.5,5.375
2014-11-01,61.416666666666664,72.29166666666667,3.6666666666666665,44.916666666666664,991.6666666666666,32.583333333333336
2014-11-02,12.408333333333333,30.858333333333334,3.529166666666667,27.504166666666666,454.1666666666667,54.324999999999996
2014-11-03,30.1,74.95,4.5,44.3,830.0,31.7
2014-11-04,86.875,131.875,15.166666666666666,70.54166666666667,1545.8333333333333,22.583333333333332
2014-11-05,51.958333333333336,68.91666666666667,5.375,39.708333333333336,925.0,43.125
2014-11-06,12.08695652173913,25.0,3.608695652173913,30.391304347826086,495.6521739130435,49.34782608695652
2014-11-07,47.666666666666664,72.33333333333333,12.583333333333334,53.833333333333336,1245.8333333333333,15.875
2014-11-08,64.125,77.875,10.083333333333334,50.5,1333.3333333333333,34.083333333333336
2014-11-09,61.208333333333336,73.20833333333333,7.541666666666667,59.541666666666664,1437.5,30.041666666666668
2014-11-10,71.45833333333333,91.125,8.541666666666666,64.29166666666667,1766.6666666666667,24.625
2014-11-11,26.304347826086957,51.56521739130435,3.3043478260869565,22.434782608695652,591.304347826087,52.52173913043478
2014-11-12,5.875,55.333333333333336,3.0416666666666665,7.083333333333333,262.5,77.875
2014-11-13,25.208333333333332,49.25,7.375,43.708333333333336,770.8333333333334,36.5
2014-11-14,42.0,82.04166666666667,18.875,61.25,1525.0,13.291666666666666
2014-11-15,90.75,147.25,34.5,92.25,2350.0,7.875
2014-11-16,43.5,76.66666666666667,14.458333333333334,46.791666666666664,1229.1666666666667,42.333333333333336
2014-11-17,30.0,61.791666666666664,15.0,57.166666666666664,1120.8333333333333,29.25
2014-11-18,74.41666666666667,140.33333333333334,31.0,91.125,2520.8333333333335,7.0
2014-11-19,196.52173913043478,280.0869565217391,49.34782608695652,118.08695652173913,3391.304347826087,4.217391304347826
2014-11-20,296.5833333333333,372.625,40.833333333333336,140.29166666666666,4254.166666666667,2.6666666666666665
2014-11-21,207.3913043478261,279.0869565217391,28.304347826086957,130.8695652173913,3243.478260869565,13.130434782608695
2014-11-22,52.875,89.625,28.041666666666668,62.791666666666664,1254.1666666666667,24.25
2014-11-23,142.08333333333334,218.75,31.458333333333332,101.79166666666667,2920.8333333333335,6.25
2014-11-24,90.33333333333333,139.70833333333334,26.916666666666668,87.29166666666667,2408.3333333333335,11.666666666666666
2014-11-25,164.45833333333334,234.29166666666666,41.833333333333336,108.29166666666667,3204.1666666666665,8.083333333333334
2014-11-26,251.33333333333334,315.0416666666667,38.666666666666664,135.95833333333334,4004.1666666666665,4.875
2014-11-27,88.45833333333333,126.58333333333333,19.166666666666668,80.04166666666667,1670.8333333333333,12.0
2014-11-28,89.5,183.04166666666666,25.125,74.79166666666667,1800.0,15.291666666666666
2014-11-29,197.625,284.4583333333333,26.416666666666668,90.79166666666667,3158.3333333333335,3.4166666666666665
2014-11-30,91.66666666666667,254.54166666666666,10.583333333333334,35.791666666666664,1354.1666666666667,2.0
2014-12-01,11.869565217391305,66.0,6.739130434782608,14.08695652173913,400.0,23.73913043478261
2014-12-02,55.041666666666664,85.375,31.708333333333332,55.625,1433.3333333333333,23.125
2014-12-03,19.583333333333332,54.0,11.291666666666666,23.458333333333332,754.1666666666666,48.375
2014-12-04,6.791666666666667,18.5,5.791666666666667,12.0,395.8333333333333,65.54166666666667
2014-12-05,38.208333333333336,70.70833333333333,24.125,55.416666666666664,1016.6666666666666,27.625
2014-12-06,54.541666666666664,91.625,31.916666666666668,81.79166666666667,2070.8333333333335,7.916666666666667
2014-12-07,52.875,83.16666666666667,30.541666666666668,48.875,1625.0,36.416666666666664
2014-12-08,78.82608695652173,112.78260869565217,37.26086956521739,71.1304347826087,1808.695652173913,18.565217391304348
2014-12-09,181.25,228.16666666666666,62.708333333333336,108.83333333333333,4120.833333333333,5.208333333333333
2014-12-10,123.45833333333333,210.70833333333334,34.041666666666664,61.875,2804.1666666666665,34.791666666666664
2014-12-11,23.0,36.708333333333336,14.916666666666666,26.833333333333332,591.6666666666666,48.708333333333336
2014-12-12,16.208333333333332,46.916666666666664,9.958333333333334,25.625,583.3333333333334,41.708333333333336
2014-12-13,51.208333333333336,98.29166666666667,30.291666666666668,40.125,1354.1666666666667,23.333333333333332
2014-12-14,100.66666666666667,149.91666666666666,52.458333333333336,64.41666666666667,2862.5,6.833333333333333
2014-12-15,55.391304347826086,132.47826086956522,26.08695652173913,27.434782608695652,1408.695652173913,44.08695652173913
2014-12-16,7.041666666666667,30.458333333333332,5.375,7.208333333333333,341.6666666666667,63.666666666666664
2014-12-17,77.43478260869566,133.17391304347825,42.95652173913044,67.82608695652173,1917.391304347826,17.17391304347826
2014-12-18,121.77272727272727,183.54545454545453,77.5909090909091,99.0,4431.818181818182,2.272727272727273
2014-12-19,24.175,37.8,12.5,24.7,835.0,45.8
2014-12-20,6.208333333333333,10.416666666666666,8.25,15.958333333333334,387.5,44.5
2014-12-21,14.833333333333334,35.25,14.083333333333334,26.958333333333332,570.8333333333334,36.75
2014-12-22,74.33333333333333,136.41666666666666,41.708333333333336,79.66666666666667,2204.1666666666665,13.083333333333334
2014-12-23,75.66666666666667,114.45833333333333,52.083333333333336,90.0,3095.8333333333335,7.5
2014-12-24,13.208333333333334,26.208333333333332,16.75,37.916666666666664,608.3333333333334,38.5
2014-12-25,35.75,66.29166666666667,24.583333333333332,68.54166666666667,1791.6666666666667,21.5
2014-12-26,92.04166666666667,136.79166666666666,57.75,97.41666666666667,3275.0,3.875
2014-12-27,177.45833333333334,242.08333333333334,66.875,133.45833333333334,4383.333333333333,5.666666666666667
2014-12-28,123.47368421052632,173.68421052631578,45.421052631578945,94.94736842105263,3521.0526315789475,19.789473684210527
2014-12-29,77.66666666666667,142.73333333333332,34.4,79.66666666666667,2573.3333333333335,28.133333333333333
2014-12-30,28.791666666666668,48.708333333333336,24.916666666666668,64.08333333333333,1320.8333333333333,19.833333333333332
2014-12-31,6.826086956521739,32.34782608695652,7.434782608695652,7.0,286.95652173913044,56.91304347826087
2015-01-01,46.04347826086956,60.26086956521739,27.304347826086957,38.869565217391305,1195.6521739130435,41.69565217391305
2015-01-02,63.291666666666664,81.66666666666667,39.083333333333336,69.125,1691.6666666666667,17.458333333333332
2015-01-03,126.75,174.95833333333334,58.708333333333336,98.70833333333333,3300.0,8.375
2015-01-04,161.65,196.2,56.2,110.45,4000.0,11.9
2015-01-05,126.04166666666667,159.5,56.791666666666664,73.79166666666667,3095.8333333333335,31.5
2015-01-06,38.291666666666664,63.958333333333336,22.916666666666668,35.291666666666664,912.5,42.125
2015-01-07,66.16666666666667,96.0,42.625,74.08333333333333,2358.3333333333335,9.791666666666666
2015-01-08,128.75,161.04166666666666,55.791666666666664,98.625,3445.8333333333335,8.083333333333334
2015-01-09,67.75,85.625,27.583333333333332,51.708333333333336,1416.6666666666667,40.833333333333336
2015-01-10,122.83333333333333,151.66666666666666,51.208333333333336,95.58333333333333,2675.0,13.625
2015-01-11,56.625,80.875,31.375,56.666666666666664,1295.8333333333333,27.416666666666668
2015-01-12,149.16666666666666,171.91666666666666,51.958333333333336,82.125,2691.6666666666665,12.916666666666666
2015-01-13,149.20833333333334,154.5,59.833333333333336,103.875,3187.5,6.25
2015-01-14,207.41666666666666,211.08333333333334,48.375,109.125,3412.5,3.9583333333333335
2015-01-15,313.4166666666667,314.5416666666667,33.166666666666664,111.91666666666667,4779.166666666667,4.0
2015-01-16,93.08333333333333,97.41666666666667,9.666666666666666,32.583333333333336,1220.8333333333333,54.0
2015-01-17,77.0,88.83333333333333,37.625,66.0,1691.6666666666667,24.291666666666668
2015-01-18,72.52499999999999,118.15416666666665,35.079166666666666,56.362500000000004,1495.8333333333333,34.074999999999996
2015-01-19,50.083333333333336,91.41666666666667,29.25,58.833333333333336,1600.0,31.666666666666668
2015-01-20,87.75,112.45833333333333,49.333333333333336,76.54166666666667,2241.6666666666665,12.791666666666666
2015-01-21,14.625,21.625,10.583333333333334,28.5,587.5,51.333333333333336
2015-01-22,90.16666666666667,109.79166666666667,40.416666666666664,76.33333333333333,2237.5,14.458333333333334
2015-01-23,169.69565217391303,197.56521739130434,61.0,114.91304347826087,3656.521739130435,4.869565217391305
2015-01-24,82.66666666666667,100.5,33.25,72.70833333333333,1766.6666666666667,14.791666666666666
2015-01-25,131.45833333333334,131.79166666666666,22.166666666666668,53.0,1637.5,17.833333333333332
2015-01-26,90.45833333333333,97.45833333333333,15.083333333333334,38.083333333333336,1604.1666666666667,37.541666666666664
2015-01-27,18.375,27.208333333333332,15.458333333333334,31.166666666666668,725.0,45.875
2015-01-28,44.56521739130435,58.82608695652174,24.782608695652176,61.82608695652174,1252.1739130434783,15.26086956521739
2015-01-29,72.625,85.33333333333333,28.166666666666668,37.833333333333336,1183.3333333333333,37.666666666666664
2015-01-30,10.181818181818182,20.318181818181817,12.545454545454545,27.454545454545453,572.7272727272727,43.86363636363637
2015-01-31,37.041666666666664,56.708333333333336,24.416666666666668,55.791666666666664,1212.5,21.416666666666668
2015-02-01,79.125,102.58333333333333,40.5,75.875,2100.0,10.041666666666666
2015-02-02,132.04545454545453,149.0909090909091,53.81818181818182,92.9090909090909,2595.4545454545455,7.2272727272727275
2015-02-03,111.65217391304348,115.78260869565217,25.782608695652176,57.04347826086956,1865.2173913043478,33.130434782608695
2015-02-04,8.0,23.565217391304348,7.478260869565218,13.130434782608695,386.95652173913044,69.56521739130434
2015-02-05,33.791666666666664,48.0,18.958333333333332,40.125,845.8333333333334,47.25
2015-02-06,72.04347826086956,95.52173913043478,32.04347826086956,77.43478260869566,2456.521739130435,15.565217391304348
2015-02-07,10.863636363636363,21.772727272727273,11.045454545454545,15.636363636363637,395.45454545454544,64.0
2015-02-08,31.82608695652174,42.73913043478261,26.130434782608695,32.391304347826086,834.7826086956521,48.73913043478261
2015-02-09,104.78260869565217,115.69565217391305,44.21739130434783,76.95652173913044,2034.7826086956522,18.608695652173914
2015-02-10,125.30434782608695,137.56521739130434,47.34782608695652,88.65217391304348,2813.0434782608695,23.73913043478261
2015-02-11,38.625,51.333333333333336,21.583333333333332,45.916666666666664,1062.5,45.458333333333336
2015-02-12,41.45454545454545,49.13636363636363,18.954545454545453,44.77272727272727,1031.8181818181818,54.31818181818182
2015-02-13,138.58823529411765,150.11764705882354,43.05882352941177,84.52941176470588,2376.470588235294,31.529411764705884
2015-02-14,208.1578947368421,211.73684210526315,52.78947368421053,108.94736842105263,3552.6315789473683,24.105263157894736
2015-02-15,251.95454545454547,279.09090909090907,76.77272727272727,97.0909090909091,4018.181818181818,11.090909090909092
2015-02-16,133.34782608695653,171.69565217391303,37.08695652173913,49.78260869565217,2617.391304347826,37.65217391304348
2015-02-17,28.166666666666668,57.666666666666664,18.958333333333332,33.041666666666664,795.8333333333334,43.0
2015-02-18,59.35,74.95,25.65,29.9,940.0,57.0
2015-02-19,267.375,304.5,65.75,38.958333333333336,1500.0,36.5
2015-02-20,158.57894736842104,158.57894736842104,13.105263157894736,33.578947368421055,1547.3684210526317,25.105263157894736
2015-02-21,147.9047619047619,238.71428571428572,12.666666666666666,26.904761904761905,1557.142857142857,32.666666666666664
2015-02-22,30.130434782608695,231.30434782608697,4.0,9.652173913043478,434.7826086956522,67.3913043478261
2015-02-23,59.95454545454545,129.13636363636363,21.272727272727273,33.22727272727273,1159.090909090909,41.59090909090909
2015-02-24,162.08695652173913,222.8695652173913,36.08695652173913,61.04347826086956,2265.217391304348,28.73913043478261
2015-02-25,78.08333333333333,98.91666666666667,13.0,33.708333333333336,1145.8333333333333,49.958333333333336
2015-02-26,11.708333333333334,20.625,5.791666666666667,11.583333333333334,412.5,75.875
2015-02-27,23.52173913043478,34.30434782608695,15.0,27.82608695652174,708.695652173913,45.17391304347826
2015-02-28,121.29166666666667,132.54166666666666,11.0,30.416666666666668,1166.6666666666667,30.5
2015-03-01,36.75,80.875,13.0,29.708333333333332,887.5,51.333333333333336
2015-03-02,42.166666666666664,73.29166666666667,13.958333333333334,37.291666666666664,1191.6666666666667,45.416666666666664
2015-03-03,8.541666666666666,44.708333333333336,3.4166666666666665,5.458333333333333,283.3333333333333,71.20833333333333
2015-03-04,27.90909090909091,45.54545454545455,12.863636363636363,21.636363636363637,736.3636363636364,59.0
2015-03-05,109.41666666666667,142.79166666666666,46.666666666666664,56.458333333333336,1608.3333333333333,33.833333333333336
2015-03-06,230.95833333333334,264.4166666666667,68.91666666666667,91.58333333333333,2600.0,23.541666666666668
2015-03-07,221.08333333333334,238.08333333333334,40.208333333333336,89.29166666666667,2554.1666666666665,34.916666666666664
2015-03-08,134.08333333333334,149.70833333333334,24.041666666666668,56.708333333333336,1712.5,42.166666666666664
2015-03-09,8.043478260869565,42.47826086956522,5.304347826086956,11.695652173913043,369.5652173913044,67.69565217391305
2015-03-10,45.916666666666664,75.45833333333333,17.833333333333332,43.041666666666664,1116.6666666666667,47.75
2015-03-11,32.791666666666664,53.166666666666664,13.083333333333334,39.958333333333336,941.6666666666666,47.041666666666664
2015-03-12,78.41666666666667,108.875,27.666666666666668,72.0,1737.5,25.583333333333332
2015-03-13,83.25,126.7,28.8,76.25,1825.0,24.65
2015-03-14,104.79166666666667,131.08333333333334,41.958333333333336,90.0,2095.8333333333335,13.166666666666666
2015-03-15,113.04166666666667,223.79166666666666,34.125,71.25,1975.0,45.583333333333336
2015-03-16,214.41666666666666,312.0416666666667,38.166666666666664,95.58333333333333,2191.6666666666665,21.291666666666668
2015-03-17,171.0,212.41666666666666,20.291666666666668,62.791666666666664,1904.1666666666667,48.875
2015-03-18,51.43478260869565,95.6086956521739,13.782608695652174,46.91304347826087,804.3478260869565,53.04347826086956
2015-03-19,78.69565217391305,222.82608695652175,11.347826086956522,56.56521739130435,1182.608695652174,41.69565217391305
2015-03-20,40.5,214.04166666666666,5.708333333333333,41.875,666.6666666666666,64.75
2015-03-21,19.916666666666668,119.875,3.75,18.208333333333332,450.0,73.83333333333333
2015-03-22,22.458333333333332,116.70833333333333,4.541666666666667,17.083333333333332,416.6666666666667,71.41666666666667
2015-03-23,36.166666666666664,98.95833333333333,7.5,39.458333333333336,833.3333333333334,48.5
2015-03-24,79.66666666666667,128.66666666666666,28.0,73.125,1895.8333333333333,42.125
2015-03-25,130.375,177.16666666666666,42.0,81.79166666666667,1816.6666666666667,48.5
2015-03-26,107.375,161.41666666666666,21.833333333333332,48.958333333333336,1183.3333333333333,78.04166666666667
2015-03-27,112.05,157.65,30.0,44.2,1710.0,95.0
2015-03-28,55.47826086956522,271.30434782608694,8.956521739130435,25.47826086956522,521.7391304347826,79.17391304347827
2015-03-29,56.75,251.66666666666666,15.208333333333334,53.666666666666664,816.6666666666666,59.75
2015-03-30,148.88888888888889,335.55555555555554,23.833333333333332,73.0,1350.0,50.888888888888886
2015-03-31,147.3842105263158,177.1578947368421,32.16842105263158,53.93157894736842,2163.157894736842,46.33157894736842
2015-04-01,60.56521739130435,84.78260869565217,5.0,43.391304347826086,721.7391304347826,40.65217391304348
2015-04-02,36.125,37.708333333333336,4.041666666666667,19.791666666666668,695.8333333333334,76.375
2015-04-03,32.166666666666664,42.375,4.666666666666667,29.958333333333332,658.3333333333334,91.33333333333333
2015-04-04,64.875,83.5,4.958333333333333,42.208333333333336,570.8333333333334,87.91666666666667
2015-04-05,55.583333333333336,121.20833333333333,3.6666666666666665,39.541666666666664,487.5,66.54166666666667
2015-04-06,23.166666666666668,40.333333333333336,2.9583333333333335,14.833333333333334,300.0,75.125
2015-04-07,28.291666666666668,49.875,4.666666666666667,26.083333333333332,425.0,69.20833333333333
2015-04-08,106.91666666666667,129.83333333333334,13.458333333333334,55.583333333333336,895.8333333333334,49.458333333333336
2015-04-09,167.16666666666666,180.375,13.583333333333334,60.0,1212.5,59.666666666666664
2015-04-10,154.47826086956522,160.52173913043478,11.130434782608695,62.08695652173913,1108.695652173913,69.73913043478261
2015-04-11,129.58333333333334,136.0,15.833333333333334,48.666666666666664,1608.3333333333333,77.20833333333333
2015-04-12,12.958333333333334,29.583333333333332,2.4583333333333335,11.25,304.1666666666667,80.66666666666667
2015-04-13,28.583333333333332,40.0,3.8333333333333335,24.041666666666668,437.5,105.875
2015-04-14,56.833333333333336,99.66666666666667,5.291666666666667,64.75,866.6666666666666,58.208333333333336
2015-04-15,93.3157894736842,267.2631578947368,11.578947368421053,76.0,1168.421052631579,49.31578947368421
2015-04-16,24.083333333333332,132.125,3.7916666666666665,13.416666666666666,312.5,91.04166666666667
2015-04-17,68.0,196.875,15.708333333333334,65.0,750.0,50.625
2015-04-18,119.54166666666667,266.5,21.791666666666668,98.25,1358.3333333333333,41.416666666666664
2015-04-19,57.541666666666664,111.83333333333333,6.041666666666667,34.583333333333336,662.5,65.79166666666667
2015-04-20,74.0,133.58333333333334,6.375,41.875,875.0,69.58333333333333
2015-04-21,79.73913043478261,165.1304347826087,7.3478260869565215,48.69565217391305,778.2608695652174,65.73913043478261
2015-04-22,39.76190476190476,116.33333333333333,8.380952380952381,36.23809523809524,566.6666666666666,96.14285714285714
2015-04-23,49.95454545454545,109.13636363636364,10.363636363636363,51.27272727272727,631.8181818181819,60.27272727272727
2015-04-24,53.55,182.0,7.75,47.55,630.0,82.7
2015-04-25,72.9,183.15,12.95,60.9,970.0,124.4
2015-04-26,105.04166666666667,208.58333333333334,24.208333333333332,67.5,1120.8333333333333,117.875
2015-04-27,82.29166666666667,141.54166666666666,12.958333333333334,58.0,937.5,93.79166666666667
2015-04-28,49.208333333333336,79.33333333333333,7.375,46.041666666666664,733.3333333333334,91.91666666666667
2015-04-29,116.5,145.20833333333334,11.541666666666666,51.416666666666664,1245.8333333333333,103.16666666666667
2015-04-30,118.25,160.95833333333334,10.5,57.041666666666664,995.8333333333334,109.33333333333333
2015-05-01,104.125,132.33333333333334,9.875,48.0,787.5,72.0
2015-05-02,42.208333333333336,63.166666666666664,2.3333333333333335,32.75,525.0,78.45833333333333
2015-05-03,31.583333333333332,72.20833333333333,2.0,24.291666666666668,408.3333333333333,87.95833333333333
2015-05-04,26.875,76.79166666666667,4.166666666666667,21.833333333333332,320.8333333333333,91.04166666666667
2015-05-05,46.583333333333336,113.16666666666667,7.833333333333333,43.708333333333336,495.8333333333333,71.875
2015-05-06,16.40909090909091,82.5,3.8181818181818183,25.59090909090909,318.1818181818182,76.4090909090909
2015-05-07,48.625,145.41666666666666,9.5,41.0,625.0,84.95833333333333
2015-05-08,42.708333333333336,96.16666666666667,9.208333333333334,35.0,775.0,82.04166666666667
2015-05-09,42.333333333333336,48.916666666666664,5.083333333333333,39.166666666666664,891.6666666666666,43.291666666666664
2015-05-10,33.958333333333336,46.416666666666664,3.9583333333333335,54.75,1025.0,27.625
2015-05-11,27.125,29.25,2.0833333333333335,31.583333333333332,675.0,54.25
2015-05-12,18.041666666666668,53.458333333333336,3.25,45.0,608.3333333333334,70.75
2015-05-13,54.833333333333336,158.16666666666666,5.458333333333333,80.66666666666667,920.8333333333334,72.54166666666667
2015-05-14,16.791666666666668,67.08333333333333,3.4166666666666665,29.458333333333332,354.1666666666667,89.91666666666667
2015-05-15,21.291666666666668,49.75,3.4583333333333335,23.583333333333332,366.6666666666667,99.91666666666667
2015-05-16,44.666666666666664,102.0,8.5,49.916666666666664,675.0,99.33333333333333
2015-05-17,140.875,207.25,16.208333333333332,48.375,1241.6666666666667,120.83333333333333
2015-05-18,43.57142857142857,91.19047619047619,3.2857142857142856,29.761904761904763,614.2857142857143,83.80952380952381
2015-05-19,9.041666666666666,56.5,2.2083333333333335,12.333333333333334,587.5,97.91666666666667
2015-05-20,18.5,41.208333333333336,3.125,19.875,287.5,98.54166666666667
2015-05-21,62.421052631578945,143.05263157894737,7.0,64.94736842105263,500.0,68.57894736842105
2015-05-22,69.0,129.43478260869566,10.91304347826087,42.17391304347826,669.5652173913044,108.78260869565217
2015-05-23,116.58333333333333,181.5,16.416666666666668,53.625,912.5,132.16666666666666
2015-05-24,123.41666666666667,207.16666666666666,17.125,54.916666666666664,1170.8333333333333,136.79166666666666
2015-05-25,106.76190476190476,223.8095238095238,23.238095238095237,54.666666666666664,1247.6190476190477,162.28571428571428
2015-05-26,95.04347826086956,205.17391304347825,18.956521739130434,45.56521739130435,939.1304347826087,161.04347826086956
2015-05-27,98.66666666666667,176.58333333333334,13.541666666666666,40.375,841.6666666666666,152.33333333333334
2015-05-28,118.83333333333333,181.08333333333334,24.208333333333332,38.0,1079.1666666666667,139.58333333333334
2015-05-29,55.869565217391305,108.52173913043478,3.652173913043478,37.91304347826087,665.2173913043479,92.6086956521739
2015-05-30,55.791666666666664,112.75,6.166666666666667,36.833333333333336,633.3333333333334,111.41666666666667
2015-05-31,60.958333333333336,129.79166666666666,13.166666666666666,47.416666666666664,879.1666666666666,122.25
2015-06-01,85.83333333333333,181.29166666666666,12.25,58.333333333333336,991.6666666666666,141.08333333333334
2015-06-02,29.136363636363637,81.45454545454545,3.8636363636363638,27.09090909090909,500.0,86.04545454545455
2015-06-03,35.10526315789474,133.73684210526315,6.947368421052632,36.26315789473684,526.3157894736842,106.21052631578948
2015-06-04,62.476190476190474,134.52380952380952,6.9523809523809526,60.095238095238095,3119.0476190476193,49.904761904761905
2015-06-05,48.958333333333336,81.33333333333333,15.375,45.541666666666664,3525.0,101.91666666666667
2015-06-06,26.833333333333332,51.958333333333336,2.7916666666666665,31.291666666666668,1970.8333333333333,99.125
2015-06-07,16.458333333333332,40.541666666666664,14.25,34.625,2383.3333333333335,67.58333333333333
2015-06-08,21.666666666666668,49.05555555555556,3.7222222222222223,34.666666666666664,427.77777777777777,78.05555555555556
2015-06-09,53.875,111.20833333333333,25.375,45.666666666666664,1187.5,135.16666666666666
2015-06-10,91.0909090909091,98.63636363636364,4.454545454545454,46.0,1218.1818181818182,84.77272727272727
2015-06-11,21.625,24.208333333333332,2.7916666666666665,24.916666666666668,687.5,74.83333333333333
2015-06-12,10.818181818181818,12.227272727272727,2.409090909090909,17.5,831.8181818181819,86.5909090909091
2015-06-13,13.125,27.416666666666668,3.0,15.458333333333334,441.6666666666667,95.83333333333333
2015-06-14,24.208333333333332,51.166666666666664,2.7916666666666665,36.708333333333336,508.3333333333333,101.95833333333333
2015-06-15,86.94444444444444,155.55555555555554,17.833333333333332,45.94444444444444,1233.3333333333333,156.38888888888889
2015-06-16,103.95454545454545,163.0,15.409090909090908,65.81818181818181,1368.1818181818182,136.54545454545453
2015-06-17,56.0,83.5,3.15,50.3,1055.0,123.85
2015-06-18,15.0,36.208333333333336,2.5416666666666665,31.291666666666668,683.3333333333334,80.04166666666667
2015-06-19,9.25,32.8125,2.9375,21.875,656.25,59.125
2015-06-20,20.416666666666668,49.916666666666664,2.3333333333333335,30.5,575.0,154.91666666666666
2015-06-21,42.208333333333336,105.66666666666667,4.541666666666667,62.916666666666664,754.1666666666666,109.08333333333333
2015-06-22,92.70833333333333,137.29166666666666,11.291666666666666,69.16666666666667,1404.1666666666667,130.16666666666666
2015-06-23,161.3913043478261,183.65217391304347,3.4347826086956523,57.391304347826086,1478.2608695652175,136.43478260869566
2015-06-24,125.73913043478261,137.65217391304347,3.217391304347826,42.30434782608695,1191.304347826087,79.43478260869566
2015-06-25,127.3913043478261,132.1304347826087,3.0869565217391304,56.26086956521739,1017.3913043478261,76.3913043478261
2015-06-26,118.16666666666667,118.54166666666667,2.375,27.791666666666668,941.6666666666666,129.75
2015-06-27,97.56521739130434,99.6086956521739,2.130434782608696,38.73913043478261,895.6521739130435,104.26086956521739
2015-06-28,144.52173913043478,151.0,2.0,44.608695652173914,1260.8695652173913,115.82608695652173
2015-06-29,133.52173913043478,135.7826086956522,3.4782608695652173,45.30434782608695,1239.1304347826087,50.52173913043478
2015-06-30,12.0,26.375,2.0,22.416666666666668,333.3333333333333,68.5
2015-07-01,18.59090909090909,47.81818181818182,2.909090909090909,36.22727272727273,459.09090909090907,47.95454545454545
2015-07-02,6.416666666666667,21.166666666666668,5.75,22.333333333333332,320.8333333333333,70.375
2015-07-03,27.791666666666668,74.08333333333333,12.958333333333334,43.666666666666664,1079.1666666666667,90.91666666666667
2015-07-04,33.25,68.25,5.875,52.833333333333336,679.1666666666666,56.708333333333336
2015-07-05,64.56521739130434,76.65217391304348,6.173913043478261,33.34782608695652,891.304347826087,123.04347826086956
2015-07-06,71.79166666666667,92.125,5.375,41.083333333333336,1195.8333333333333,124.25
2015-07-07,64.625,93.0,3.8333333333333335,38.25,916.6666666666666,129.125
2015-07-08,121.41666666666667,143.29166666666666,3.625,45.333333333333336,1170.8333333333333,139.20833333333334
2015-07-09,80.125,110.625,7.708333333333333,51.0,795.8333333333334,129.70833333333334
2015-07-10,57.75,117.45833333333333,6.291666666666667,51.083333333333336,629.1666666666666,113.45833333333333
2015-07-11,97.54166666666667,123.08333333333333,3.25,37.208333333333336,725.0,146.45833333333334
2015-07-12,107.375,173.08333333333334,2.1666666666666665,62.25,820.8333333333334,148.125
2015-07-13,58.041666666666664,96.91666666666667,2.0,46.125,462.5,157.75
2015-07-14,41.08695652173913,72.95652173913044,3.4782608695652173,35.30434782608695,421.7391304347826,161.43478260869566
2015-07-15,36.875,78.58333333333333,2.625,51.458333333333336,466.6666666666667,88.25
2015-07-16,37.041666666666664,47.583333333333336,2.0,27.041666666666668,462.5,104.70833333333333
2015-07-17,38.916666666666664,52.166666666666664,2.0416666666666665,31.458333333333332,583.3333333333334,79.45833333333333
2015-07-18,48.916666666666664,54.125,2.0,24.708333333333332,533.3333333333334,110.875
2015-07-19,69.875,73.33333333333333,2.0,30.083333333333332,458.3333333333333,101.91666666666667
2015-07-20,92.125,98.04166666666667,2.0,34.041666666666664,804.1666666666666,88.25
2015-07-21,139.16666666666666,143.58333333333334,2.0,37.5,575.0,89.04166666666667
2015-07-22,65.45833333333333,70.04166666666667,2.0,32.5,166.66666666666666,109.25
2015-07-23,33.166666666666664,46.25,2.0,34.208333333333336,712.5,92.16666666666667
2015-07-24,42.875,73.16666666666667,2.0833333333333335,33.333333333333336,1004.1666666666666,111.875
2015-07-25,89.54166666666667,118.625,2.0,37.583333333333336,504.1666666666667,128.125
2015-07-26,74.33333333333333,97.75,2.1666666666666665,30.041666666666668,316.6666666666667,150.08333333333334
2015-07-27,88.75,121.95833333333333,2.0,35.291666666666664,479.1666666666667,119.125
2015-07-28,50.916666666666664,65.5,2.0,27.5,404.1666666666667,127.58333333333333
2015-07-29,72.77272727272727,92.18181818181819,2.0,35.86363636363637,890.9090909090909,143.6818181818182
2015-07-30,47.21739130434783,56.30434782608695,2.0,35.82608695652174,1004.3478260869565,92.73913043478261
2015-07-31,27.82608695652174,39.52173913043478,2.0,28.130434782608695,826.0869565217391,105.04347826086956
2015-08-01,57.142857142857146,77.04761904761905,2.0,38.0,1209.5238095238096,71.38095238095238
