tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2014-10-24,226.41666666666666,259.1666666666667,11.625,114.58333333333333,2295.8333333333335,22.25
2014-10-25,323.9166666666667,328.0416666666667,6.333333333333333,124.625,2737.5,27.666666666666668
2014-10-26,78.08333333333333,78.08333333333333,2.2916666666666665,53.75,804.1666666666666,33.25
2014-10-27,11.727272727272727,11.727272727272727,3.4545454545454546,52.36363636363637,345.45454545454544,15.545454545454545
2014-10-28,,,,,,
2014-10-29,,,,,,
2014-10-30,,,,,,
2014-10-31,141.66666666666666,141.66666666666666,5.0,102.0,2150.0,2.1666666666666665
2014-11-01,61.0,66.66666666666667,3.4583333333333335,55.666666666666664,1079.1666666666667,21.083333333333332
2014-11-02,7.7625,17.954166666666666,2.5416666666666665,28.52916666666667,304.1666666666667,42.083333333333336
2014-11-03,26.523809523809526,47.523809523809526,4.238095238095238,51.23809523809524,857.1428571428571,25.714285714285715
2014-11-04,106.9,144.95,25.35,94.95,1565.0,14.85
2014-11-05,61.25,68.83333333333333,6.291666666666667,56.541666666666664,1050.0,30.25
2014-11-06,11.583333333333334,18.875,3.3333333333333335,30.708333333333332,387.5,44.375
2014-11-07,41.625,56.666666666666664,18.125,50.833333333333336,1241.6666666666667,17.875
2014-11-08,71.45833333333333,77.79166666666667,14.208333333333334,65.45833333333333,1641.6666666666667,22.708333333333332
2014-11-09,63.708333333333336,68.95833333333333,6.375,68.375,1162.5,23.75
2014-11-10,76.70833333333333,82.625,7.541666666666667,86.91666666666667,1500.0,9.833333333333334
2014-11-11,36.0,58.166666666666664,3.125,39.916666666666664,720.8333333333334,34.208333333333336
2014-11-12,5.125,29.333333333333332,2.5833333333333335,17.75,145.83333333333334,59.583333333333336
2014-11-13,23.625,36.458333333333336,7.083333333333333,56.541666666666664,720.8333333333334,24.75
2014-11-14,32.375,46.5,17.375,69.66666666666667,1029.1666666666667,11.375
2014-11-15,106.70833333333333,145.70833333333334,46.0,111.54166666666667,2308.3333333333335,4.916666666666667
2014-11-16,86.45833333333333,111.20833333333333,19.083333333333332,69.16666666666667,1820.8333333333333,23.0
2014-11-17,23.208333333333332,32.166666666666664,16.416666666666668,58.041666666666664,720.8333333333334,23.958333333333332
2014-11-18,66.95833333333333,91.41666666666667,40.791666666666664,90.54166666666667,1683.3333333333333,5.458333333333333
2014-11-19,229.66666666666666,280.9583333333333,62.625,144.08333333333334,3762.5,3.9583333333333335
2014-11-20,287.95,320.6,40.8,172.2,4000.0,2.85
2014-11-21,213.17391304347825,261.0869565217391,20.26086956521739,147.2608695652174,3178.2608695652175,7.391304347826087
2014-11-22,30.708333333333332,61.416666666666664,8.083333333333334,67.79166666666667,725.0,18.75
2014-11-23,112.58333333333333,160.29166666666666,26.708333333333332,100.29166666666667,2504.1666666666665,3.5
2014-11-24,68.41666666666667,91.04166666666667,15.25,83.16666666666667,1741.6666666666667,11.125
2014-11-25,143.5,180.25,40.916666666666664,107.54166666666667,2658.3333333333335,8.041666666666666
2014-11-26,229.58333333333334,272.875,49.833333333333336,148.33333333333334,3845.8333333333335,4.166666666666667
2014-11-27,75.08333333333333,97.91666666666667,11.958333333333334,71.0,1204.1666666666667,18.166666666666668
2014-11-28,78.70833333333333,130.95833333333334,22.958333333333332,80.29166666666667,1700.0,16.083333333333332
2014-11-29,226.4958333333333,290.76666666666665,26.7625,109.65416666666665,3787.5,3.6666666666666665
2014-11-30,88.79166666666667,203.0,10.333333333333334,48.541666666666664,1345.8333333333333,32.833333333333336
2014-12-01,14.208333333333334,56.666666666666664,6.5,22.833333333333332,358.3333333333333,36.625
2014-12-02,44.833333333333336,56.958333333333336,24.916666666666668,61.541666666666664,1162.5,14.041666666666666
2014-12-03,19.333333333333332,43.416666666666664,12.625,34.375,687.5,36.375
2014-12-04,8.041666666666666,21.083333333333332,6.208333333333333,25.583333333333332,391.6666666666667,48.75
2014-12-05,30.416666666666668,46.083333333333336,22.708333333333332,56.458333333333336,937.5,26.166666666666668
2014-12-06,54.375,72.83333333333333,40.625,80.0,1720.8333333333333,9.5
2014-12-07,42.416666666666664,57.583333333333336,29.125,57.75,1425.0,19.958333333333332
2014-12-08,49.869565217391305,65.73913043478261,32.65217391304348,71.52173913043478,1226.0869565217392,14.91304347826087
2014-12-09,223.75,285.2083333333333,74.45833333333333,125.58333333333333,5412.5,4.75
2014-12-10,142.0,188.27777777777777,50.44444444444444,83.94444444444444,3427.777777777778,17.5
2014-12-11,23.19047619047619,36.57142857142857,19.952380952380953,42.142857142857146,638.0952380952381,21.333333333333332
2014-12-12,9.833333333333334,28.458333333333332,7.291666666666667,24.625,387.5,34.708333333333336
2014-12-13,40.666666666666664,63.708333333333336,24.333333333333332,53.625,1004.1666666666666,24.916666666666668
2014-12-14,77.875,101.75,48.875,88.375,2145.8333333333335,7.0
2014-12-15,51.625,86.08333333333333,26.5,46.041666666666664,1341.6666666666667,36.916666666666664
2014-12-16,7.708333333333333,21.208333333333332,5.041666666666667,15.625,266.6666666666667,50.791666666666664
2014-12-17,66.27777777777777,98.27777777777777,31.72222222222222,69.88888888888889,1594.4444444444443,19.77777777777778
2014-12-18,122.45454545454545,157.54545454545453,89.54545454545455,95.36363636363636,3959.090909090909,12.772727272727273
2014-12-19,29.842105263157894,37.36842105263158,14.052631578947368,42.89473684210526,1010.5263157894736,39.526315789473685
2014-12-20,8.5,9.916666666666666,5.041666666666667,28.375,454.1666666666667,36.625
2014-12-21,15.625,24.125,13.083333333333334,38.625,641.6666666666666,33.291666666666664
2014-12-22,82.08333333333333,116.625,50.875,90.54166666666667,2550.0,11.208333333333334
2014-12-23,76.04166666666667,96.75,59.75,98.625,2587.5,7.458333333333333
2014-12-24,11.625,20.208333333333332,14.916666666666666,41.833333333333336,504.1666666666667,29.583333333333332
2014-12-25,29.875,35.958333333333336,27.083333333333332,71.0,1100.0,16.708333333333332
2014-12-26,113.79166666666667,139.33333333333334,78.04166666666667,107.75,3354.1666666666665,2.8333333333333335
2014-12-27,182.875,210.625,90.0,140.75,4362.5,4.791666666666667
2014-12-28,144.43478260869566,177.04347826086956,64.95652173913044,112.78260869565217,3056.521739130435,17.304347826086957
2014-12-29,120.5,162.83333333333334,49.625,108.25,3066.6666666666665,15.833333333333334
2014-12-30,28.291666666666668,45.625,19.541666666666668,65.875,1116.6666666666667,23.458333333333332
2014-12-31,8.583333333333334,32.625,8.333333333333334,16.041666666666668,287.5,44.458333333333336
2015-01-01,36.69565217391305,49.34782608695652,23.17391304347826,48.73913043478261,926.0869565217391,29.52173913043478
2015-01-02,53.916666666666664,71.625,35.375,71.58333333333333,1345.8333333333333,17.666666666666668
2015-01-03,139.16666666666666,175.75,77.33333333333333,120.625,3312.5,8.666666666666666
2015-01-04,158.20833333333334,196.16666666666666,78.95833333333333,129.25,4004.1666666666665,8.625
2015-01-05,82.91304347826087,121.43478260869566,55.608695652173914,73.17391304347827,2682.608695652174,26.434782608695652
2015-01-06,32.75,40.291666666666664,24.583333333333332,48.083333333333336,770.8333333333334,29.083333333333332
2015-01-07,61.166666666666664,72.05555555555556,39.44444444444444,78.11111111111111,1694.4444444444443,5.722222222222222
2015-01-08,137.91666666666666,154.02916666666667,57.62083333333334,109.32916666666667,3450.0,3.7291666666666665
2015-01-09,86.5,92.5,44.166666666666664,80.70833333333333,1733.3333333333333,18.041666666666668
2015-01-10,188.16666666666666,190.0,73.83333333333333,129.04166666666666,3325.0,10.708333333333334
2015-01-11,36.375,42.416666666666664,15.333333333333334,48.291666666666664,716.6666666666666,33.083333333333336
2015-01-12,123.70833333333333,125.16666666666667,52.583333333333336,81.58333333333333,2075.0,11.5
2015-01-13,164.75,164.91666666666666,74.75,107.79166666666667,3220.8333333333335,4.125
2015-01-14,210.70833333333334,210.70833333333334,66.20833333333333,113.04166666666667,3037.5,3.5
2015-01-15,320.7083333333333,320.7083333333333,41.625,125.875,4920.833333333333,3.9583333333333335
2015-01-16,75.94736842105263,85.3157894736842,6.315789473684211,42.578947368421055,1236.842105263158,36.05263157894737
2015-01-17,69.58333333333333,71.0,32.541666666666664,67.91666666666667,1154.1666666666667,20.25
2015-01-18,72.09166666666667,97.55,35.925000000000004,66.67083333333333,1616.6666666666667,31.8
2015-01-19,38.458333333333336,64.04166666666667,21.291666666666668,63.916666666666664,1175.0,27.583333333333332
2015-01-20,81.0,96.04166666666667,49.5,86.95833333333333,2000.0,8.583333333333334
2015-01-21,16.318181818181817,21.318181818181817,14.954545454545455,43.59090909090909,590.9090909090909,32.77272727272727
2015-01-22,92.625,107.25,45.875,89.83333333333333,1675.0,10.916666666666666
2015-01-23,193.45833333333334,206.33333333333334,77.75,140.54166666666666,3512.5,5.791666666666667
2015-01-24,76.95833333333333,87.45833333333333,26.166666666666668,70.70833333333333,1516.6666666666667,17.875
2015-01-25,126.04166666666667,126.08333333333333,15.791666666666666,63.208333333333336,1591.6666666666667,11.75
2015-01-26,99.0,100.58333333333333,15.666666666666666,53.041666666666664,1545.8333333333333,23.166666666666668
2015-01-27,16.91304347826087,20.695652173913043,14.0,37.65217391304348,530.4347826086956,34.608695652173914
2015-01-28,30.958333333333332,34.541666666666664,15.708333333333334,55.416666666666664,762.5,22.541666666666668
2015-01-29,63.916666666666664,68.83333333333333,21.875,46.5,1025.0,27.25
2015-01-30,12.541666666666666,16.458333333333332,16.125,35.375,495.8333333333333,35.958333333333336
2015-01-31,33.25,38.75,21.583333333333332,56.166666666666664,858.3333333333334,21.833333333333332
2015-02-01,79.70833333333333,84.29166666666667,51.375,83.75,1754.1666666666667,7.5
2015-02-02,132.5,135.58333333333334,64.83333333333333,94.375,2383.3333333333335,8.5
2015-02-03,104.33333333333333,106.41666666666667,27.166666666666668,66.16666666666667,1845.8333333333333,28.833333333333332
2015-02-04,11.0,26.208333333333332,10.583333333333334,26.416666666666668,379.1666666666667,50.625
2015-02-05,28.41176470588235,35.411764705882355,18.529411764705884,62.294117647058826,741.1764705882352,27.11764705882353
2015-02-06,80.61111111111111,91.5,33.0,99.88888888888889,2377.777777777778,8.444444444444445
2015-02-07,13.666666666666666,22.458333333333332,11.541666666666666,31.041666666666668,454.1666666666667,50.875
2015-02-08,25.541666666666668,32.0,21.666666666666668,37.666666666666664,554.1666666666666,43.125
2015-02-09,114.95833333333333,121.375,54.0,92.75,1962.5,13.083333333333334
2015-02-10,135.45,137.85,58.5,115.95,2775.0,18.55
2015-02-11,43.25,49.791666666666664,24.708333333333332,57.375,1087.5,40.708333333333336
2015-02-12,30.90909090909091,31.681818181818183,13.954545454545455,48.04545454545455,677.2727272727273,51.63636363636363
2015-02-13,128.125,130.83333333333334,40.041666666666664,100.58333333333333,2275.0,23.375
2015-02-14,237.83333333333334,237.83333333333334,66.20833333333333,139.375,3216.6666666666665,20.166666666666668
2015-02-15,294.4583333333333,300.1666666666667,96.5,141.91666666666666,5054.166666666667,7.291666666666667
2015-02-16,118.20833333333333,140.41666666666666,37.0,64.70833333333333,2233.3333333333335,29.708333333333332
2015-02-17,20.375,35.541666666666664,9.291666666666666,37.375,541.6666666666666,44.583333333333336
2015-02-18,51.26086956521739,62.65217391304348,19.565217391304348,39.95652173913044,756.5217391304348,49.17391304347826
2015-02-19,184.45833333333334,206.29166666666666,51.333333333333336,44.833333333333336,1258.3333333333333,38.208333333333336
2015-02-20,134.83333333333334,134.83333333333334,9.041666666666666,48.0,1500.0,23.5
2015-02-21,155.83333333333334,247.83333333333334,9.5,33.166666666666664,1458.3333333333333,28.333333333333332
2015-02-22,38.875,231.20833333333334,2.8333333333333335,17.916666666666668,258.3333333333333,50.875
2015-02-23,64.08333333333333,118.16666666666667,24.541666666666668,43.416666666666664,704.1666666666666,37.5
2015-02-24,158.20833333333334,216.08333333333334,44.333333333333336,76.29166666666667,2241.6666666666665,23.125
2015-02-25,69.5,87.5,9.041666666666666,39.791666666666664,1016.6666666666666,40.583333333333336
2015-02-26,13.291666666666666,20.291666666666668,5.0,24.25,395.8333333333333,52.416666666666664
2015-02-27,23.75,33.791666666666664,13.666666666666666,33.25,670.8333333333334,40.25
2015-02-28,127.91666666666667,145.70833333333334,7.458333333333333,43.875,1245.8333333333333,20.083333333333332
2015-03-01,36.208333333333336,74.45833333333333,11.833333333333334,46.916666666666664,716.6666666666666,41.0
2015-03-02,53.47826086956522,79.26086956521739,20.130434782608695,60.21739130434783,1486.9565217391305,32.73913043478261
2015-03-03,9.0,47.08695652173913,2.217391304347826,15.652173913043478,278.2608695652174,59.21739130434783
2015-03-04,24.375,40.75,12.375,38.25,595.8333333333334,42.166666666666664
2015-03-05,111.375,132.95833333333334,62.791666666666664,69.04166666666667,1612.5,28.666666666666668
2015-03-06,197.95833333333334,217.70833333333334,72.04166666666667,99.0,2233.3333333333335,25.666666666666668
2015-03-07,221.41666666666666,229.91666666666666,46.291666666666664,96.5,2312.5,36.833333333333336
2015-03-08,117.91666666666667,135.79166666666666,26.125,62.75,1433.3333333333333,34.166666666666664
2015-03-09,9.375,28.708333333333332,2.4166666666666665,19.375,287.5,60.166666666666664
2015-03-10,35.458333333333336,47.291666666666664,11.375,50.875,779.1666666666666,40.791666666666664
2015-03-11,39.375,53.208333333333336,15.5,61.708333333333336,904.1666666666666,35.916666666666664
2015-03-12,72.66666666666667,90.16666666666667,26.75,79.875,1512.5,26.291666666666668
2015-03-13,70.58333333333333,78.79166666666667,27.708333333333332,77.41666666666667,1450.0,30.333333333333332
2015-03-14,99.0,115.04166666666667,43.791666666666664,92.875,1950.0,11.75
2015-03-15,93.16666666666667,190.75,26.541666666666668,73.83333333333333,1462.5,46.416666666666664
2015-03-16,212.33333333333334,285.7916666666667,35.291666666666664,95.83333333333333,2120.8333333333335,19.291666666666668
2015-03-17,189.79166666666666,209.5,17.125,64.54166666666667,1791.6666666666667,48.25
2015-03-18,42.5,63.083333333333336,10.25,44.125,608.3333333333334,61.041666666666664
2015-03-19,87.125,193.91666666666666,12.791666666666666,81.125,1079.1666666666667,32.416666666666664
2015-03-20,43.708333333333336,177.58333333333334,5.875,48.416666666666664,487.5,52.25
2015-03-21,17.833333333333332,89.875,2.7916666666666665,27.041666666666668,333.3333333333333,60.041666666666664
2015-03-22,19.791666666666668,101.45833333333333,3.9583333333333335,21.041666666666668,358.3333333333333,59.583333333333336
2015-03-23,37.166666666666664,83.70833333333333,8.625,47.541666666666664,720.8333333333334,41.375
2015-03-24,75.0,112.04166666666667,29.958333333333332,68.83333333333333,1820.8333333333333,44.958333333333336
2015-03-25,121.875,154.45833333333334,48.333333333333336,84.79166666666667,1929.1666666666667,46.875
2015-03-26,99.625,134.375,21.666666666666668,58.166666666666664,1058.3333333333333,72.04166666666667
2015-03-27,97.76190476190476,125.57142857142857,28.142857142857142,48.95238095238095,904.7619047619048,88.42857142857143
2015-03-28,58.54545454545455,209.72727272727272,8.181818181818182,34.68181818181818,568.1818181818181,63.63636363636363
2015-03-29,71.54166666666667,268.875,15.541666666666666,65.16666666666667,1016.6666666666666,48.208333333333336
2015-03-30,144.66666666666666,321.5,28.041666666666668,55.541666666666664,1320.8333333333333,77.04166666666667
2015-03-31,138.98823529411766,164.86470588235292,17.576470588235296,48.46470588235294,1947.0588235294117,49.87647058823529
2015-04-01,53.34782608695652,63.30434782608695,4.913043478260869,46.17391304347826,665.2173913043479,46.26086956521739
2015-04-02,34.375,35.833333333333336,2.25,26.0,712.5,68.08333333333333
2015-04-03,30.25,33.375,2.625,29.333333333333332,541.6666666666666,87.125
2015-04-04,61.5,67.5,3.1666666666666665,30.833333333333332,579.1666666666666,103.875
2015-04-05,53.833333333333336,90.58333333333333,3.0833333333333335,34.75,462.5,62.875
2015-04-06,20.933333333333334,35.666666666666664,2.4,28.866666666666667,340.0,62.2
2015-04-07,26.40909090909091,41.09090909090909,4.045454545454546,22.636363636363637,309.09090909090907,52.95454545454545
2015-04-08,94.34782608695652,115.95652173913044,15.434782608695652,45.130434782608695,826.0869565217391,59.130434782608695
2015-04-09,163.91666666666666,174.91666666666666,19.708333333333332,62.666666666666664,1270.8333333333333,65.125
2015-04-10,159.625,162.16666666666666,11.541666666666666,71.75,1133.3333333333333,63.333333333333336
2015-04-11,139.54166666666666,143.70833333333334,17.583333333333332,49.875,1875.0,81.20833333333333
2015-04-12,14.125,22.5,2.0,14.291666666666666,254.16666666666666,78.75
2015-04-13,30.041666666666668,35.833333333333336,2.25,24.833333333333332,320.8333333333333,103.91666666666667
2015-04-14,65.11764705882354,91.52941176470588,4.764705882352941,75.05882352941177,776.4705882352941,42.705882352941174
2015-04-15,100.3,242.75,14.85,81.0,925.0,49.45
2015-04-16,28.88235294117647,151.35294117647058,4.235294117647059,14.647058823529411,211.76470588235293,86.88235294117646
2015-04-17,71.25,180.33333333333334,20.25,53.75,725.0,63.333333333333336
2015-04-18,144.91666666666666,250.70833333333334,25.875,97.95833333333333,1512.5,47.291666666666664
2015-04-19,75.66666666666667,110.0,6.041666666666667,37.791666666666664,666.6666666666666,63.083333333333336
2015-04-20,70.95454545454545,96.77272727272727,7.545454545454546,47.40909090909091,859.0909090909091,64.95454545454545
2015-04-21,55.125,137.29166666666666,7.833333333333333,48.125,620.8333333333334,68.625
2015-04-22,40.0,110.58333333333333,6.0,48.416666666666664,662.5,78.125
2015-04-23,55.0,131.0,11.833333333333334,62.75,750.0,50.625
2015-04-24,52.416666666666664,186.375,8.166666666666666,45.5,645.8333333333334,84.125
2015-04-25,78.08333333333333,190.66666666666666,13.583333333333334,77.95833333333333,962.5,94.45833333333333
2015-04-26,109.75,212.08333333333334,22.625,55.291666666666664,1054.1666666666667,125.83333333333333
2015-04-27,83.41666666666667,146.41666666666666,12.208333333333334,47.125,925.0,107.29166666666667
2015-04-28,48.708333333333336,72.70833333333333,6.875,43.0,795.8333333333334,93.125
2015-04-29,113.83333333333333,149.625,12.916666666666666,45.833333333333336,1487.5,108.66666666666667
2015-04-30,105.08333333333333,144.29166666666666,11.416666666666666,39.625,1025.0,129.25
2015-05-01,115.5,144.125,11.708333333333334,47.458333333333336,1045.8333333333333,68.66666666666667
2015-05-02,44.125,66.04166666666667,2.1666666666666665,34.125,558.3333333333334,77.375
2015-05-03,41.916666666666664,95.66666666666667,2.25,26.416666666666668,354.1666666666667,77.58333333333333
2015-05-04,24.291666666666668,63.666666666666664,5.0,19.791666666666668,287.5,93.54166666666667
2015-05-05,44.958333333333336,103.20833333333333,9.541666666666666,43.708333333333336,516.6666666666666,75.95833333333333
2015-05-06,16.863636363636363,77.5909090909091,3.227272727272727,23.363636363636363,309.09090909090907,77.72727272727273
2015-05-07,39.125,147.95833333333334,6.875,35.208333333333336,637.5,83.875
2015-05-08,32.411764705882355,91.94117647058823,8.117647058823529,39.470588235294116,617.6470588235294,65.05882352941177
2015-05-09,24.333333333333332,40.4,5.333333333333333,32.6,686.6666666666666,53.6
2015-05-10,35.75,48.0,4.666666666666667,50.041666666666664,1150.0,28.708333333333332
2015-05-11,25.875,27.208333333333332,2.25,35.541666666666664,779.1666666666666,46.333333333333336
2015-05-12,19.041666666666668,42.958333333333336,2.4583333333333335,48.166666666666664,600.0,67.66666666666667
2015-05-13,64.75,160.16666666666666,4.416666666666667,81.04166666666667,1041.6666666666667,73.91666666666667
2015-05-14,26.125,82.5,3.4166666666666665,30.916666666666668,387.5,79.75
2015-05-15,26.083333333333332,56.708333333333336,3.0416666666666665,30.583333333333332,437.5,85.25
2015-05-16,51.5,112.375,9.916666666666666,48.833333333333336,787.5,103.16666666666667
2015-05-17,131.95833333333334,225.95833333333334,19.583333333333332,49.541666666666664,1275.0,113.75
2015-05-18,64.65217391304348,85.65217391304348,2.8260869565217392,38.04347826086956,595.6521739130435,67.52173913043478
2015-05-19,9.875,50.125,2.0416666666666665,21.625,212.5,80.375
2015-05-20,14.333333333333334,39.958333333333336,2.5416666666666665,23.458333333333332,329.1666666666667,88.125
2015-05-21,31.416666666666668,99.25,6.375,46.25,575.0,88.66666666666667
2015-05-22,52.18181818181818,108.95454545454545,13.045454545454545,52.68181818181818,890.9090909090909,96.5
2015-05-23,90.04166666666667,159.5,21.791666666666668,46.583333333333336,1100.0,119.41666666666667
2015-05-24,112.33333333333333,191.08333333333334,17.0,62.375,1295.8333333333333,112.58333333333333
2015-05-25,94.08695652173913,187.65217391304347,23.347826086956523,51.08695652173913,1169.5652173913043,161.2173913043478
2015-05-26,84.91304347826087,169.04347826086956,19.130434782608695,36.30434782608695,934.7826086956521,174.1304347826087
2015-05-27,89.75,145.70833333333334,11.083333333333334,32.125,883.3333333333334,168.70833333333334
2015-05-28,105.70833333333333,155.875,22.583333333333332,34.25,1112.5,152.875
2015-05-29,67.95833333333333,97.33333333333333,4.083333333333333,43.208333333333336,829.1666666666666,93.5
2015-05-30,60.708333333333336,99.54166666666667,7.083333333333333,42.208333333333336,816.6666666666666,109.625
2015-05-31,55.708333333333336,116.29166666666667,15.583333333333334,44.75,950.0,129.45833333333334
2015-06-01,89.45833333333333,189.75,14.416666666666666,54.791666666666664,1095.8333333333333,139.29166666666666
2015-06-02,34.625,60.0,4.708333333333333,30.041666666666668,558.3333333333334,76.33333333333333
2015-06-03,34.125,115.91666666666667,6.583333333333333,36.958333333333336,529.1666666666666,90.625
2015-06-04,54.375,101.875,7.166666666666667,58.0,3116.6666666666665,57.0
2015-06-05,48.625,73.54166666666667,4.75,53.083333333333336,4075.0,83.66666666666667
2015-06-06,27.083333333333332,47.375,2.9166666666666665,33.0,3000.0,88.0
2015-06-07,16.25,29.833333333333332,2.2083333333333335,36.125,2883.3333333333335,51.041666666666664
2015-06-08,19.458333333333332,36.0,2.125,35.291666666666664,454.1666666666667,72.79166666666667
2015-06-09,56.291666666666664,107.91666666666667,13.791666666666666,57.25,1241.6666666666667,105.58333333333333
2015-06-10,81.31818181818181,84.68181818181819,3.727272727272727,38.68181818181818,1209.090909090909,84.63636363636364
2015-06-11,23.333333333333332,28.208333333333332,2.0,20.541666666666668,612.5,58.833333333333336
2015-06-12,8.458333333333334,24.666666666666668,2.0833333333333335,12.25,379.1666666666667,67.125
2015-06-13,13.333333333333334,29.625,2.375,18.083333333333332,479.1666666666667,82.83333333333333
2015-06-14,21.333333333333332,34.333333333333336,2.375,27.875,487.5,95.66666666666667
2015-06-15,92.15,119.9,17.65,40.35,1325.0,135.95
2015-06-16,103.875,140.08333333333334,12.958333333333334,56.25,1154.1666666666667,131.33333333333334
2015-06-17,49.958333333333336,64.25,2.0,39.0,787.5,109.08333333333333
2015-06-18,20.375,23.541666666666668,2.0416666666666665,27.416666666666668,366.6666666666667,65.0
2015-06-19,17.125,35.666666666666664,2.0,27.708333333333332,433.3333333333333,50.125
2015-06-20,24.666666666666668,36.125,2.0,37.041666666666664,500.0,91.33333333333333
2015-06-21,45.0,74.95833333333333,3.625,41.791666666666664,525.0,122.91666666666667
2015-06-22,90.5,113.66666666666667,21.333333333333332,38.583333333333336,995.8333333333334,144.91666666666666
2015-06-23,186.5,198.83333333333334,17.875,43.333333333333336,1695.8333333333333,149.91666666666666
2015-06-24,110.95833333333333,121.70833333333333,11.833333333333334,45.166666666666664,1183.3333333333333,83.58333333333333
2015-06-25,113.95833333333333,125.41666666666667,8.625,60.75,1116.6666666666667,69.5
2015-06-26,107.82608695652173,108.8695652173913,2.1739130434782608,28.47826086956522,1039.1304347826087,136.8695652173913
2015-06-27,92.54166666666667,94.83333333333333,4.25,44.333333333333336,991.6666666666666,96.79166666666667
2015-06-28,145.95833333333334,145.95833333333334,7.791666666666667,44.083333333333336,1258.3333333333333,120.0
2015-06-29,121.6086956521739,121.6086956521739,7.391304347826087,52.21739130434783,1269.5652173913043,49.34782608695652
2015-06-30,16.666666666666668,21.041666666666668,2.0,32.125,462.5,54.708333333333336
2015-07-01,21.0,37.916666666666664,3.2916666666666665,43.458333333333336,516.6666666666666,43.083333333333336
2015-07-02,12.666666666666666,21.416666666666668,3.7083333333333335,38.833333333333336,429.1666666666667,47.291666666666664
2015-07-03,28.375,63.5,14.25,38.875,1195.8333333333333,95.20833333333333
2015-07-04,31.166666666666668,55.333333333333336,5.875,50.041666666666664,750.0,60.125
2015-07-05,67.375,77.04166666666667,10.875,47.625,1170.8333333333333,116.45833333333333
2015-07-06,70.58333333333333,79.5,12.666666666666666,35.666666666666664,1270.8333333333333,135.70833333333334
2015-07-07,66.04166666666667,78.41666666666667,8.333333333333334,34.958333333333336,1020.8333333333334,134.66666666666666
2015-07-08,123.91666666666667,134.75,11.041666666666666,34.666666666666664,1379.1666666666667,133.25
2015-07-09,74.81818181818181,86.5,12.227272727272727,35.13636363636363,877.2727272727273,135.6818181818182
2015-07-10,55.375,83.25,11.583333333333334,32.75,812.5,117.70833333333333
2015-07-11,110.375,126.79166666666667,13.666666666666666,39.458333333333336,1187.5,123.5
2015-07-12,110.33333333333333,154.54166666666666,6.791666666666667,50.166666666666664,1062.5,131.25
2015-07-13,54.56521739130435,84.95652173913044,2.9565217391304346,51.65217391304348,826.0869565217391,152.0
2015-07-14,43.958333333333336,67.625,5.125,38.0,783.3333333333334,135.5
2015-07-15,39.25,68.5,4.083333333333333,57.666666666666664,779.1666666666666,75.25
2015-07-16,45.083333333333336,51.458333333333336,2.0,37.416666666666664,895.8333333333334,40.458333333333336
2015-07-17,48.666666666666664,56.388888888888886,3.388888888888889,39.5,922.2222222222222,33.388888888888886
2015-07-18,55.541666666666664,56.958333333333336,2.0,31.416666666666668,912.5,44.125
2015-07-19,80.0,80.0,2.0833333333333335,37.583333333333336,1016.6666666666666,34.583333333333336
2015-07-20,100.0,100.04545454545455,2.0,36.68181818181818,995.4545454545455,86.04545454545455
2015-07-21,142.2608695652174,142.2608695652174,2.347826086956522,31.73913043478261,1230.4347826086957,104.91304347826087
2015-07-22,70.08333333333333,70.625,2.25,39.583333333333336,908.3333333333334,101.54166666666667
2015-07-23,51.041666666666664,54.625,2.0,57.416666666666664,962.5,67.33333333333333
2015-07-24,60.416666666666664,76.70833333333333,3.1666666666666665,54.333333333333336,1037.5,91.125
2015-07-25,95.20833333333333,107.70833333333333,2.5416666666666665,44.5,1166.6666666666667,127.91666666666667
2015-07-26,113.125,124.70833333333333,2.0,33.875,1195.8333333333333,155.29166666666666
2015-07-27,79.5909090909091,98.4090909090909,2.6363636363636362,34.72727272727273,990.9090909090909,133.6818181818182
2015-07-28,58.958333333333336,61.041666666666664,2.0,32.0,954.1666666666666,125.70833333333333
2015-07-29,96.33333333333333,100.61904761904762,2.619047619047619,39.666666666666664,1090.4761904761904,126.85714285714286
2015-07-30,53.958333333333336,54.791666666666664,2.0,26.083333333333332,1066.6666666666667,89.95833333333333
2015-07-31,29.73913043478261,33.91304347826087,2.1739130434782608,32.73913043478261,778.2608695652174,101.43478260869566
2015-08-01,65.29166666666667,79.125,2.7083333333333335,60.083333333333336,1487.5,58.75
2015-08-02,79.875,80.0,2.0,11.083333333333334,1241.6666666666667,90.625
2015-08-03,77.9090909090909,77.95454545454545,2.0,15.090909090909092,1404.5454545454545,43.04545454545455
2015-08-04,21.043478260869566,46.65217391304348,3.0434782608695654,19.304347826086957,573.9130434782609,91.69565217391305
2015-08-05,78.66666666666667,106.80952380952381,4.571428571428571,51.61904761904762,1090.4761904761904,104.95238095238095
2015-08-06,65.27272727272727,85.77272727272727,2.1363636363636362,36.22727272727273,854.5454545454545,129.45454545454547
2015-08-07,104.25,106.375,4.625,60.166666666666664,1408.3333333333333,107.25
2015-08-08,49.36363636363637,60.63636363636363,2.0,55.86363636363637,800.0,79.5909090909091
2015-08-09,65.95833333333333,85.125,2.625,58.125,891.6666666666666,113.625
2015-08-10,47.69565217391305,69.34782608695652,2.0869565217391304,50.26086956521739,782.6086956521739,105.8695652173913
2015-08-11,107.54166666666667,132.125,7.416666666666667,63.208333333333336,1587.5,134.625
