tanggal,PM2.5,PM10,SO2,NO2,CO,O3
2014-11-01,17.375,25.041666666666668,8.708333333333334,18.208333333333332,483.3333333333333,41.916666666666664
2014-11-02,5.304166666666666,11.1625,2.4583333333333335,2.9583333333333335,179.16666666666666,62.43333333333334
2014-11-03,15.104166666666666,31.416666666666668,8.291666666666666,10.708333333333334,395.8333333333333,48.166666666666664
2014-11-04,74.0,93.66666666666667,10.25,34.75,762.5,47.166666666666664
2014-11-05,44.75,58.375,8.166666666666666,18.541666666666668,554.1666666666666,52.083333333333336
2014-11-06,5.583333333333333,11.333333333333334,2.5833333333333335,3.125,158.33333333333334,61.666666666666664
2014-11-07,41.25,59.791666666666664,13.083333333333334,30.958333333333332,1091.6666666666667,19.583333333333332
2014-11-08,71.79166666666667,77.625,17.958333333333332,35.833333333333336,1179.1666666666667,29.375
2014-11-09,34.666666666666664,42.083333333333336,14.916666666666666,22.625,595.8333333333334,49.5
2014-11-10,52.0,61.625,20.0,28.416666666666668,704.1666666666666,40.541666666666664
2014-11-11,19.166666666666668,48.125,6.125,7.333333333333333,304.1666666666667,53.291666666666664
2014-11-12,5.708333333333333,29.833333333333332,2.0,2.0,133.33333333333334,71.45833333333333
2014-11-13,11.333333333333334,20.583333333333332,6.875,8.375,337.5,55.416666666666664
2014-11-14,21.833333333333332,35.166666666666664,13.75,22.666666666666668,491.6666666666667,38.0
2014-11-15,80.66666666666667,99.04166666666667,21.041666666666668,59.25,1083.3333333333333,8.625
2014-11-16,40.416666666666664,42.916666666666664,10.583333333333334,26.708333333333332,583.3333333333334,43.333333333333336
2014-11-17,16.73913043478261,24.130434782608695,14.695652173913043,15.91304347826087,395.6521739130435,50.78260869565217
2014-11-18,65.20833333333333,84.70833333333333,37.958333333333336,56.791666666666664,1179.1666666666667,17.5
2014-11-19,189.625,205.54166666666666,36.75,102.25,2220.8333333333335,3.9583333333333335
2014-11-20,297.4166666666667,302.3333333333333,27.083333333333332,108.04166666666667,2595.8333333333335,5.75
2014-11-21,88.56521739130434,102.73913043478261,22.956521739130434,51.17391304347826,1143.4782608695652,34.47826086956522
2014-11-22,24.75,34.291666666666664,11.0,26.458333333333332,504.1666666666667,43.708333333333336
2014-11-23,124.75,145.79166666666666,22.125,76.29166666666667,1800.0,4.208333333333333
2014-11-24,27.333333333333332,35.541666666666664,22.291666666666668,26.708333333333332,512.5,42.291666666666664
2014-11-25,116.83333333333333,131.29166666666666,22.541666666666668,79.58333333333333,1808.3333333333333,6.75
2014-11-26,237.04166666666666,246.25,34.625,102.625,2908.3333333333335,3.3333333333333335
2014-11-27,49.90909090909091,68.68181818181819,8.727272727272727,22.681818181818183,677.2727272727273,49.77272727272727
2014-11-28,79.29166666666667,132.20833333333334,21.833333333333332,54.875,1164.5833333333333,13.333333333333334
2014-11-29,205.25,229.79166666666666,15.25,83.91666666666667,2541.6666666666665,2.0
2014-11-30,83.34782608695652,209.82608695652175,7.956521739130435,22.52173913043478,1045.6521739130435,48.34782608695652
2014-12-01,10.458333333333334,66.16666666666667,5.5,2.1666666666666665,1195.8333333333333,62.041666666666664
2014-12-02,28.875,36.375,17.666666666666668,11.916666666666666,658.3333333333334,38.625
2014-12-03,7.291666666666667,28.25,3.9583333333333335,2.0,204.16666666666666,60.666666666666664
2014-12-04,5.833333333333333,22.083333333333332,3.3333333333333335,2.0,200.0,66.625
2014-12-05,15.083333333333334,21.791666666666668,9.291666666666666,10.083333333333334,404.1666666666667,51.25
2014-12-06,44.583333333333336,54.958333333333336,21.166666666666668,35.375,929.1666666666666,27.958333333333332
2014-12-07,53.0,62.416666666666664,15.0,28.125,1104.1666666666667,31.208333333333332
2014-12-08,56.285714285714285,64.76190476190476,24.61904761904762,38.0,895.2380952380952,30.333333333333332
2014-12-09,189.79166666666666,191.58333333333334,45.958333333333336,81.79166666666667,2925.0,2.0
2014-12-10,118.625,161.70833333333334,15.083333333333334,38.291666666666664,1595.8333333333333,39.416666666666664
2014-12-11,11.666666666666666,22.708333333333332,10.583333333333334,6.125,304.1666666666667,61.291666666666664
2014-12-12,11.458333333333334,44.166666666666664,3.7916666666666665,6.916666666666667,316.6666666666667,50.583333333333336
2014-12-13,33.375,52.166666666666664,16.541666666666668,26.541666666666668,912.5,29.916666666666668
2014-12-14,62.791666666666664,81.20833333333333,35.958333333333336,45.0,1112.5,21.833333333333332
2014-12-15,59.041666666666664,84.41666666666667,15.5,30.5,937.5,39.583333333333336
2014-12-16,7.083333333333333,20.666666666666668,3.8333333333333335,3.7916666666666665,258.3333333333333,53.583333333333336
2014-12-17,58.958333333333336,75.29166666666667,22.458333333333332,43.916666666666664,1295.8333333333333,23.458333333333332
2014-12-18,129.63636363636363,144.0,48.09090909090909,81.95454545454545,2827.2727272727275,4.7272727272727275
2014-12-19,19.9,38.1,13.95,14.3,450.0,52.25
2014-12-20,10.875,16.541666666666668,11.208333333333334,8.791666666666666,412.5,43.166666666666664
2014-12-21,17.833333333333332,37.0,15.166666666666666,9.5,550.0,45.333333333333336
2014-12-22,25.2,37.0,16.2,17.3,645.0,48.75
2014-12-23,40.86363636363637,65.04545454545455,41.81818181818182,24.90909090909091,795.4545454545455,29.5
2014-12-24,12.625,33.0,15.791666666666666,9.0,341.6666666666667,43.25
2014-12-25,19.954545454545453,23.681818181818183,26.272727272727273,18.90909090909091,295.45454545454544,53.13636363636363
2014-12-26,92.13636363636364,94.5,34.77272727272727,60.13636363636363,1822.7272727272727,9.636363636363637
2014-12-27,167.875,168.79166666666666,52.166666666666664,95.58333333333333,2904.1666666666665,6.333333333333333
2014-12-28,68.25,95.875,34.125,35.333333333333336,1037.5,42.291666666666664
2014-12-29,38.0,71.26315789473684,17.789473684210527,23.736842105263158,784.2105263157895,41.63157894736842
2014-12-30,15.904761904761905,39.285714285714285,20.904761904761905,13.80952380952381,433.3333333333333,58.666666666666664
2014-12-31,6.9,34.3,3.0,2.05,265.0,66.95
2015-01-01,51.5,61.285714285714285,23.571428571428573,33.214285714285715,900.0,36.142857142857146
2015-01-02,49.75,71.25,29.375,27.958333333333332,854.1666666666666,42.625
2015-01-03,159.58333333333334,161.375,45.541666666666664,73.83333333333333,2375.0,8.333333333333334
2015-01-04,152.83333333333334,160.25,62.875,85.83333333333333,2641.6666666666665,10.041666666666666
2015-01-05,103.45833333333333,136.875,37.0,45.25,2237.5,41.791666666666664
2015-01-06,21.375,28.208333333333332,16.916666666666668,17.791666666666668,616.6666666666666,48.583333333333336
2015-01-07,45.208333333333336,53.375,28.791666666666668,40.0,1220.8333333333333,23.083333333333332
2015-01-08,108.9047619047619,123.52380952380952,45.857142857142854,80.85714285714286,2466.6666666666665,3.5714285714285716
2015-01-09,27.75,35.833333333333336,19.916666666666668,20.708333333333332,645.8333333333334,47.75
2015-01-10,33.75,49.916666666666664,22.083333333333332,23.833333333333332,779.1666666666666,44.083333333333336
2015-01-11,39.166666666666664,49.708333333333336,18.625,35.0,1025.0,33.166666666666664
2015-01-12,152.3913043478261,153.30434782608697,31.391304347826086,72.69565217391305,2408.695652173913,7.434782608695652
2015-01-13,131.20833333333334,131.20833333333334,35.791666666666664,67.04166666666667,1808.3333333333333,10.833333333333334
2015-01-14,216.7826086956522,221.82608695652175,45.52173913043478,89.82608695652173,2760.8695652173915,8.304347826086957
2015-01-15,329.1666666666667,329.1666666666667,37.458333333333336,104.54166666666667,4125.0,6.333333333333333
2015-01-16,71.08333333333333,77.83333333333333,6.416666666666667,23.25,975.0,58.166666666666664
2015-01-17,46.041666666666664,47.291666666666664,33.166666666666664,43.625,1033.3333333333333,29.041666666666668
2015-01-18,67.87083333333334,89.07916666666667,19.900000000000002,33.574999999999996,1204.1666666666667,40.166666666666664
2015-01-19,42.083333333333336,61.541666666666664,19.416666666666668,39.958333333333336,1008.3333333333334,36.916666666666664
2015-01-20,80.16666666666667,91.66666666666667,29.416666666666668,53.166666666666664,1404.1666666666667,20.416666666666668
2015-01-21,12.652173913043478,15.26086956521739,17.565217391304348,9.26086956521739,378.2608695652174,62.95652173913044
2015-01-22,64.875,67.91666666666667,33.916666666666664,51.958333333333336,1395.8333333333333,22.458333333333332
2015-01-23,208.08333333333334,210.29166666666666,63.833333333333336,102.91666666666667,2916.6666666666665,5.625
2015-01-24,102.125,108.375,30.75,58.958333333333336,1862.5,15.375
2015-01-25,145.70833333333334,145.70833333333334,14.666666666666666,60.041666666666664,2050.0,11.0
2015-01-26,72.125,72.625,8.166666666666666,24.5,1025.0,42.75
2015-01-27,13.0,14.571428571428571,18.238095238095237,7.9523809523809526,361.9047619047619,55.0
2015-01-28,38.25,41.7,23.2,32.4,940.0,29.25
2015-01-29,45.391304347826086,47.95652173913044,17.217391304347824,27.608695652173914,1060.8695652173913,42.26086956521739
2015-01-30,7.909090909090909,13.954545454545455,9.863636363636363,5.681818181818182,286.3636363636364,67.4090909090909
2015-01-31,12.782608695652174,15.173913043478262,20.73913043478261,10.73913043478261,678.2608695652174,55.17391304347826
2015-02-01,53.625,53.625,45.5,34.166666666666664,2591.6666666666665,22.041666666666668
2015-02-02,138.38095238095238,149.52380952380952,52.714285714285715,76.23809523809524,2833.3333333333335,6.619047619047619
2015-02-03,109.22727272727273,110.95454545454545,48.59090909090909,41.63636363636363,1654.5454545454545,46.54545454545455
2015-02-04,7.954545454545454,18.681818181818183,6.636363636363637,4.2727272727272725,222.72727272727272,74.5
2015-02-05,15.125,17.041666666666668,21.083333333333332,7.125,408.3333333333333,73.08333333333333
2015-02-06,24.625,28.875,32.875,13.625,508.3333333333333,63.625
2015-02-07,5.217391304347826,15.956521739130435,2.5217391304347827,2.0,208.69565217391303,88.69565217391305
2015-02-08,17.347826086956523,23.652173913043477,13.08695652173913,11.478260869565217,430.4347826086956,64.95652173913044
2015-02-09,75.71428571428571,84.28571428571429,48.19047619047619,57.095238095238095,1495.2380952380952,19.80952380952381
2015-02-10,65.73913043478261,69.73913043478261,34.34782608695652,45.04347826086956,1160.8695652173913,45.65217391304348
2015-02-11,16.695652173913043,35.73913043478261,18.47826086956522,6.521739130434782,356.5217391304348,81.69565217391305
2015-02-12,30.636363636363637,36.04545454545455,19.59090909090909,28.727272727272727,686.3636363636364,63.0
2015-02-13,105.21739130434783,108.78260869565217,27.82608695652174,69.04347826086956,1708.695652173913,26.391304347826086
2015-02-14,212.875,212.875,42.75,60.333333333333336,2312.5,57.125
2015-02-15,311.0,311.0,60.625,71.66666666666667,3587.5,41.333333333333336
2015-02-16,103.26086956521739,136.8695652173913,18.608695652173914,31.565217391304348,1556.5217391304348,52.08695652173913
2015-02-17,20.458333333333332,45.041666666666664,9.833333333333334,3.5833333333333335,370.8333333333333,76.75
2015-02-18,28.25,29.0,14.95,8.1,520.0,81.25
2015-02-19,216.95833333333334,226.83333333333334,40.333333333333336,32.25,1583.3333333333333,44.291666666666664
2015-02-20,157.77272727272728,157.77272727272728,12.545454545454545,34.40909090909091,1468.1818181818182,29.363636363636363
2015-02-21,128.14285714285714,268.23809523809524,8.380952380952381,31.904761904761905,2147.6190476190477,34.61904761904762
2015-02-22,54.57142857142857,301.57142857142856,3.4761904761904763,2.3333333333333335,947.6190476190476,70.71428571428571
2015-02-23,35.5,84.86363636363636,17.454545454545453,9.590909090909092,563.6363636363636,60.90909090909091
2015-02-24,142.17391304347825,178.30434782608697,25.695652173913043,34.130434782608695,1939.1304347826087,49.608695652173914
2015-02-25,59.43478260869565,69.82608695652173,5.608695652173913,10.26086956521739,847.8260869565217,70.8695652173913
2015-02-26,10.708333333333334,20.416666666666668,5.5,2.875,270.8333333333333,80.25
2015-02-27,22.227272727272727,30.59090909090909,11.045454545454545,16.59090909090909,340.90909090909093,50.72727272727273
2015-02-28,114.0,130.0,7.238095238095238,33.76190476190476,1114.2857142857142,30.38095238095238
2015-03-01,23.875,61.416666666666664,9.041666666666666,8.416666666666666,529.1666666666666,70.75
2015-03-02,27.956521739130434,50.73913043478261,9.391304347826088,10.043478260869565,543.4782608695652,69.21739130434783
2015-03-03,7.666666666666667,49.541666666666664,2.0,2.0,270.8333333333333,85.45833333333333
2015-03-04,18.666666666666668,27.625,16.541666666666668,10.125,529.1666666666666,65.625
2015-03-05,82.54166666666667,95.75,31.333333333333332,33.458333333333336,1291.6666666666667,53.875
2015-03-06,181.22727272727272,196.5,46.31818181818182,64.5909090909091,1850.0,38.36363636363637
2015-03-07,221.17391304347825,224.2608695652174,33.30434782608695,48.73913043478261,1965.2173913043478,69.65217391304348
2015-03-08,107.04166666666667,125.79166666666667,10.375,19.791666666666668,1020.8333333333334,64.08333333333333
2015-03-09,5.833333333333333,18.5,2.0416666666666665,2.125,408.3333333333333,83.625
2015-03-10,12.68421052631579,15.368421052631579,12.105263157894736,8.157894736842104,642.1052631578947,76.63157894736842
2015-03-11,17.375,25.5,5.5,9.875,287.5,77.0
2015-03-12,43.666666666666664,52.95238095238095,12.904761904761905,25.142857142857142,742.8571428571429,54.476190476190474
2015-03-13,34.125,41.791666666666664,9.875,18.333333333333332,650.0,66.25
2015-03-14,94.95833333333333,104.75,28.958333333333332,64.0,1641.6666666666667,23.0
2015-03-15,74.45833333333333,173.04166666666666,15.541666666666666,31.916666666666668,937.5,71.54166666666667
2015-03-16,207.125,274.8333333333333,22.75,53.875,1741.6666666666667,41.541666666666664
2015-03-17,112.625,154.375,8.916666666666666,27.25,1112.5,79.91666666666667
2015-03-18,48.391304347826086,85.30434782608695,11.217391304347826,29.08695652173913,713.0434782608696,66.6086956521739
2015-03-19,61.291666666666664,173.95833333333334,9.583333333333334,21.625,620.8333333333334,70.29166666666667
2015-03-20,33.65,189.45,5.95,11.4,360.0,85.45
2015-03-21,16.375,113.04166666666667,4.5,4.375,254.16666666666666,91.41666666666667
2015-03-22,17.291666666666668,80.58333333333333,4.708333333333333,7.75,266.6666666666667,91.75
2015-03-23,19.652173913043477,42.91304347826087,7.173913043478261,11.391304347826088,413.04347826086956,69.8695652173913
2015-03-24,59.56521739130435,99.8695652173913,17.73913043478261,42.30434782608695,1473.9130434782608,64.08695652173913
2015-03-25,113.63157894736842,132.57894736842104,18.05263157894737,45.21052631578947,1405.2631578947369,74.6842105263158
2015-03-26,110.8695652173913,134.6086956521739,14.869565217391305,28.043478260869566,873.9130434782609,109.43478260869566
2015-03-27,105.95652173913044,137.6086956521739,17.217391304347824,33.04347826086956,856.5217391304348,110.0
2015-03-28,69.42857142857143,175.76190476190476,9.142857142857142,15.0,547.6190476190476,90.80952380952381
2015-03-29,69.83333333333333,267.1666666666667,15.625,33.625,741.6666666666666,80.41666666666667
2015-03-30,147.41666666666666,326.2916666666667,23.041666666666668,39.0,1245.8333333333333,91.95833333333333
2015-03-31,169.67368421052632,218.94210526315788,13.86315789473684,56.91052631578947,1942.1052631578948,39.21052631578947
2015-04-01,66.04761904761905,82.9,5.809523809523809,43.476190476190474,738.0952380952381,41.76190476190476
2015-04-02,31.166666666666668,30.520833333333332,12.25,14.875,620.8333333333334,86.79166666666667
2015-04-03,24.166666666666668,45.025,2.875,13.541666666666666,458.3333333333333,119.54166666666667
2015-04-04,50.791666666666664,57.041666666666664,3.25,24.166666666666668,550.0,86.91666666666667
2015-04-05,33.291666666666664,70.25,2.125,9.208333333333334,291.6666666666667,76.70833333333333
2015-04-06,17.333333333333332,23.166666666666668,2.4166666666666665,5.583333333333333,220.83333333333334,82.79166666666667
2015-04-07,16.166666666666668,22.875,2.5416666666666665,6.083333333333333,241.66666666666666,85.875
2015-04-08,77.45833333333333,87.95833333333333,7.416666666666667,27.958333333333332,641.6666666666666,72.25
2015-04-09,154.34782608695653,154.15217391304347,7.913043478260869,36.17391304347826,934.7826086956521,70.69565217391305
2015-04-10,105.13333333333333,108.97500000000001,6.866666666666667,26.47083333333333,650.0,94.05833333333334
2015-04-11,102.33333333333333,104.72083333333335,8.0,25.208333333333332,1041.6666666666667,96.75
2015-04-12,9.873684210526315,29.210526315789473,2.0,3.0473684210526315,210.52631578947367,85.58421052631579
2015-04-13,22.652173913043477,25.565217391304348,3.3043478260869565,8.869565217391305,295.6521739130435,108.95652173913044
2015-04-14,31.869565217391305,52.73913043478261,6.173913043478261,17.47826086956522,439.1304347826087,90.21739130434783
2015-04-15,75.22727272727273,180.86363636363637,8.454545454545455,39.68181818181818,540.9090909090909,72.36363636363636
2015-04-16,18.916666666666668,122.41666666666667,2.0416666666666665,5.875,125.0,92.20833333333333
2015-04-17,41.25,116.16666666666667,5.708333333333333,26.791666666666668,420.8333333333333,75.33333333333333
2015-04-18,83.45833333333333,174.33333333333334,14.208333333333334,33.75,833.3333333333334,81.79166666666667
2015-04-19,31.25,72.25,3.0,9.541666666666666,270.8333333333333,84.83333333333333
2015-04-20,31.083333333333332,64.20833333333333,3.625,14.625,333.3333333333333,84.66666666666667
2015-04-21,48.4,101.2,6.4,13.1,445.0,96.55
2015-04-22,32.041666666666664,80.79166666666667,17.041666666666668,17.833333333333332,379.1666666666667,95.54166666666667
2015-04-23,40.142857142857146,91.47619047619048,6.285714285714286,18.571428571428573,357.14285714285717,83.80952380952381
2015-04-24,38.0,103.91304347826087,6.3478260869565215,18.695652173913043,313.04347826086956,88.82608695652173
2015-04-25,55.791666666666664,124.91666666666667,6.541666666666667,29.041666666666668,508.3333333333333,112.25
2015-04-26,84.91304347826087,169.82608695652175,16.043478260869566,31.47826086956522,747.8260869565217,151.2608695652174
2015-04-27,69.94444444444444,132.0,8.944444444444445,22.27777777777778,705.5555555555555,99.0
2015-04-28,39.583333333333336,60.291666666666664,3.0,20.541666666666668,550.0,89.66666666666667
2015-04-29,108.43478260869566,120.30434782608695,6.086956521739131,28.652173913043477,965.2173913043479,127.65217391304348
2015-04-30,125.0,143.625,8.0,22.583333333333332,950.0,142.33333333333334
2015-05-01,130.54166666666666,133.58333333333334,12.791666666666666,20.625,912.5,91.33333333333333
2015-05-02,57.25,82.8125,4.166666666666667,19.5,508.3333333333333,80.29166666666667
2015-05-03,32.0,118.16666666666667,2.0833333333333335,6.458333333333333,245.83333333333334,87.375
2015-05-04,15.791666666666666,50.666666666666664,5.958333333333333,7.0,262.5,89.625
2015-05-05,31.75,76.45,5.1,9.0,275.0,96.95
2015-05-06,16.083333333333332,65.20833333333333,2.7916666666666665,12.125,208.33333333333334,93.79166666666667
2015-05-07,30.863636363636363,104.9090909090909,4.545454545454546,18.227272727272727,386.3636363636364,73.5909090909091
2015-05-08,24.625,51.5,5.208333333333333,10.791666666666666,558.3333333333334,97.125
2015-05-09,36.0,43.625,2.8333333333333335,17.875,804.1666666666666,48.708333333333336
2015-05-10,28.208333333333332,31.291666666666668,4.0,27.291666666666668,1079.1666666666667,32.458333333333336
2015-05-11,11.375,14.541666666666666,2.2083333333333335,11.5,445.8333333333333,62.0
2015-05-12,13.125,36.8125,2.0,8.5,181.25,86.1875
2015-05-13,25.958333333333332,121.08333333333333,3.3333333333333335,25.333333333333332,345.8333333333333,87.04166666666667
2015-05-14,13.083333333333334,55.458333333333336,3.125,8.083333333333334,229.16666666666666,105.375
2015-05-15,13.041666666666666,32.041666666666664,2.4166666666666665,7.541666666666667,245.83333333333334,99.04166666666667
2015-05-16,33.416666666666664,66.16666666666667,5.625,15.708333333333334,416.6666666666667,100.375
2015-05-17,123.75,165.33333333333334,10.041666666666666,21.458333333333332,1020.8333333333334,134.83333333333334
2015-05-18,19.0,62.5,2.5416666666666665,10.041666666666666,204.16666666666666,92.41666666666667
2015-05-19,10.333333333333334,45.083333333333336,2.0,3.9583333333333335,175.0,91.33333333333333
2015-05-20,12.958333333333334,22.75,2.7916666666666665,3.625,237.5,93.875
2015-05-21,24.791666666666668,69.16666666666667,5.291666666666667,17.708333333333332,329.1666666666667,100.41666666666667
2015-05-22,41.541666666666664,79.29166666666667,8.0,20.541666666666668,558.3333333333334,130.875
2015-05-23,72.17391304347827,115.26086956521739,10.391304347826088,22.695652173913043,852.1739130434783,179.91304347826087
2015-05-24,102.08333333333333,143.45833333333334,13.208333333333334,20.958333333333332,1008.3333333333334,181.45833333333334
2015-05-25,98.34782608695652,156.7826086956522,19.82608695652174,20.52173913043478,1086.9565217391305,205.2173913043478
2015-05-26,92.66666666666667,148.08333333333334,15.208333333333334,20.083333333333332,875.0,195.70833333333334
2015-05-27,85.95833333333333,120.95833333333333,7.458333333333333,20.291666666666668,708.3333333333334,166.875
2015-05-28,110.26086956521739,157.2173913043478,18.73913043478261,24.217391304347824,1104.3478260869565,150.91304347826087
2015-05-29,35.083333333333336,70.45833333333333,3.1666666666666665,20.333333333333332,450.0,79.58333333333333
2015-05-30,30.541666666666668,65.25,4.666666666666667,21.291666666666668,412.5,108.0
2015-05-31,46.583333333333336,92.875,13.375,22.833333333333332,729.1666666666666,124.625
2015-06-01,65.70833333333333,142.33333333333334,30.833333333333332,17.958333333333332,545.8333333333334,172.58333333333334
2015-06-02,21.761904761904763,48.714285714285715,4.904761904761905,6.476190476190476,219.04761904761904,81.47619047619048
2015-06-03,21.125,80.20833333333333,5.125,21.041666666666668,358.3333333333333,66.0
2015-06-04,17.4375,39.4375,5.5625,15.0,1256.25,76.8125
2015-06-05,24.916666666666668,41.958333333333336,4.375,19.416666666666668,2091.6666666666665,81.5
2015-06-06,11.041666666666666,23.916666666666668,3.5,12.916666666666666,1487.5,69.29166666666667
2015-06-07,6.833333333333333,20.041666666666668,4.416666666666667,12.916666666666666,1766.6666666666667,54.458333333333336
2015-06-08,12.91304347826087,16.0,8.08695652173913,12.695652173913043,308.69565217391306,85.04347826086956
2015-06-09,35.875,70.0,11.916666666666666,19.375,675.0,136.75
2015-06-10,65.82608695652173,67.1304347826087,3.3043478260869565,17.217391304347824,960.8695652173913,94.3913043478261
2015-06-11,7.541666666666667,13.791666666666666,3.4583333333333335,11.791666666666666,287.5,81.33333333333333
2015-06-12,5.708333333333333,21.458333333333332,4.625,12.75,233.33333333333334,83.875
2015-06-13,5.083333333333333,18.333333333333332,2.1666666666666665,8.458333333333334,220.83333333333334,99.58333333333333
2015-06-14,11.333333333333334,25.291666666666668,4.625,13.625,241.66666666666666,108.83333333333333
2015-06-15,69.79166666666667,101.0,11.333333333333334,22.625,808.3333333333334,158.33333333333334
2015-06-16,95.9047619047619,122.57142857142857,11.476190476190476,19.714285714285715,828.5714285714286,157.71428571428572
2015-06-17,24.583333333333332,30.708333333333332,4.125,5.583333333333333,312.5,141.125
2015-06-18,5.3478260869565215,16.52173913043478,2.0869565217391304,6.6521739130434785,100.0,92.26086956521739
2015-06-19,8.666666666666666,29.458333333333332,3.1666666666666665,10.583333333333334,133.33333333333334,62.208333333333336
2015-06-20,13.565217391304348,25.652173913043477,2.130434782608696,12.26086956521739,121.73913043478261,107.69565217391305
2015-06-21,28.25,54.458333333333336,3.9166666666666665,17.708333333333332,183.33333333333334,145.41666666666666
2015-06-22,76.3913043478261,109.3913043478261,14.608695652173912,18.956521739130434,634.7826086956521,162.52173913043478
2015-06-23,148.91666666666666,177.16666666666666,16.791666666666668,21.458333333333332,1079.1666666666667,176.95833333333334
2015-06-24,152.2608695652174,168.3913043478261,9.521739130434783,28.82608695652174,826.0869565217391,78.56521739130434
2015-06-25,142.54166666666666,142.75,4.708333333333333,18.75,737.5,83.16666666666667
2015-06-26,91.5909090909091,91.63636363636364,2.1818181818181817,14.5,459.09090909090907,131.0909090909091
2015-06-27,74.91666666666667,79.375,3.75,17.666666666666668,400.0,115.08333333333333
2015-06-28,148.83333333333334,149.16666666666666,9.333333333333334,21.083333333333332,875.0,145.83333333333334
2015-06-29,108.21739130434783,111.30434782608695,5.130434782608695,17.47826086956522,595.6521739130435,74.6086956521739
2015-06-30,9.4,13.731818181818182,2.0,9.69090909090909,100.0,71.36363636363636
2015-07-01,6.590909090909091,18.59090909090909,2.1818181818181817,8.590909090909092,100.0,59.22727272727273
2015-07-02,4.625,12.458333333333334,7.791666666666667,9.708333333333334,108.33333333333333,84.29166666666667
2015-07-03,20.125,61.666666666666664,7.041666666666667,25.75,429.1666666666667,107.75
2015-07-04,32.833333333333336,58.25,6.541666666666667,32.25,512.5,82.125
2015-07-05,58.416666666666664,70.125,8.333333333333334,20.291666666666668,608.3333333333334,141.54166666666666
2015-07-06,67.33333333333333,79.58333333333333,12.666666666666666,23.583333333333332,962.5,159.04166666666666
2015-07-07,66.91666666666667,87.54166666666667,6.333333333333333,22.708333333333332,579.1666666666666,166.08333333333334
2015-07-08,106.65217391304348,127.3913043478261,8.130434782608695,23.782608695652176,717.3913043478261,178.43478260869566
2015-07-09,66.33333333333333,93.0,11.625,21.041666666666668,587.5,168.0
2015-07-10,48.333333333333336,85.875,8.375,24.458333333333332,341.6666666666667,145.5
2015-07-11,92.125,111.125,9.25,18.666666666666668,558.3333333333334,168.75
2015-07-12,91.66666666666667,124.08333333333333,5.416666666666667,18.416666666666668,445.8333333333333,182.04166666666666
2015-07-13,43.666666666666664,91.375,3.2083333333333335,16.041666666666668,183.33333333333334,139.66666666666666
2015-07-14,29.0,47.869565217391305,3.4782608695652173,13.652173913043478,165.2173913043478,113.30434782608695
2015-07-15,29.954545454545453,41.0,6.2272727272727275,19.454545454545453,177.27272727272728,87.81818181818181
2015-07-16,24.666666666666668,28.083333333333332,2.0416666666666665,11.083333333333334,258.3333333333333,79.45833333333333
2015-07-17,27.583333333333332,32.416666666666664,3.5,15.416666666666666,304.1666666666667,57.0
2015-07-18,36.125,36.25,2.0833333333333335,11.875,354.1666666666667,82.95833333333333
2015-07-19,56.958333333333336,56.958333333333336,2.3333333333333335,18.166666666666668,454.1666666666667,64.95833333333333
2015-07-20,67.30434782608695,67.30434782608695,2.0,13.130434782608695,360.8695652173913,67.6086956521739
2015-07-21,136.95833333333334,136.95833333333334,2.7083333333333335,21.416666666666668,654.1666666666666,68.66666666666667
2015-07-22,35.05,37.85,3.25,9.9,330.0,76.55
2015-07-23,22.772727272727273,32.45454545454545,3.6818181818181817,10.363636363636363,504.54545454545456,74.9090909090909
2015-07-24,37.34782608695652,48.17391304347826,4.086956521739131,13.26086956521739,639.1304347826087,77.6086956521739
2015-07-25,62.041666666666664,74.79166666666667,2.0,16.5,750.0,96.33333333333333
2015-07-26,56.833333333333336,74.5,5.75,15.291666666666666,691.6666666666666,88.66666666666667
2015-07-27,86.54166666666667,96.33333333333333,2.625,18.75,970.8333333333334,90.95833333333333
2015-07-28,32.0,34.791666666666664,2.5,17.791666666666668,604.1666666666666,67.25
2015-07-29,33.791666666666664,44.291666666666664,2.0,13.166666666666666,504.1666666666667,85.58333333333333
2015-07-30,35.125,40.137499999999996,2.2916666666666665,14.791666666666666,654.1666666666666,70.125
2015-07-31,16.083333333333332,26.333333333333332,2.0416666666666665,15.458333333333334,433.3333333333333,74.91666666666667
2015-08-01,52.125,61.333333333333336,3.4166666666666665,21.25,562.5,68.20833333333333
2015-08-02,48.583333333333336,50.375,3.0416666666666665,21.0,537.5,105.04166666666667
2015-08-03,36.47826086956522,40.08695652173913,8.956521739130435,14.869565217391305,434.7826086956522,74.6086956521739
2015-08-04,12.869565217391305,35.04347826086956,10.173913043478262,17.695652173913043,482.60869565217394,138.95652173913044
2015-08-05,45.26315789473684,69.78947368421052,4.842105263157895,18.842105263157894,710.5263157894736,135.73684210526315
2015-08-06,36.21052631578947,53.36842105263158,3.1052631578947367,15.631578947368421,589.4736842105264,92.57894736842105
2015-08-07,83.83333333333333,88.27777777777777,4.111111111111111,22.5,877.7777777777778,98.44444444444444
2015-08-08,26.208333333333332,36.916666666666664,3.7916666666666665,16.416666666666668,520.8333333333334,101.54166666666667
2015-08-09,40.333333333333336,61.375,7.083333333333333,19.0,675.0,137.70833333333334
2015-08-10,23.583333333333332,40.791666666666664,3.6666666666666665,14.041666666666666,483.3333333333333,108.5
2015-08-11,65.70833333333333,97.375,5.166666666666667,15.625,1004.1666666666666,138.83333333333334
